success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
1.0,1.0,167.0,0.23952095808383225,0.8325358861670543,0.7965464765675908,0.6666666666666666,0.948225518649885,0.0,0.0,0.0,5425.177154480076,1330.8006705816974,169.0,haco_safemarl_pilot,traffic,21280955,3
0.0,0.0,300.0,0.07666666666666665,0.8434359551277131,0.8250105079765735,0.3333333333333334,0.9863987554493169,0.0,0.0,0.0,387.1954782671997,336.7005561170423,454.0,haco_safemarl_mappo,traffic,21280955,3
0.0,0.6666666666666666,300.0,0.4855555555555555,0.644217565343842,0.5995465710478242,1.0,0.9940367712806878,0.0,65.0,0.0,5560.499999999976,2676.68271369095,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21290962,3
0.0,1.0,241.0,0.5145228215767634,0.6005807092482711,0.5474396363755131,1.0,0.9773901035551659,0.0,49.0,0.07053941908713693,5924.985000000008,2550.6000000000095,0.0,independent_greedy,traffic,21290962,3
0.0,0.3333333333333333,300.0,0.551111111111111,0.7276557446546965,0.7130758344295207,1.0,0.995559458781045,0.0,38.0,0.0,8021.299602020486,2955.0937435879987,0.0,communication_aware,traffic,21290962,3
0.0,0.6666666666666666,300.0,0.49666666666666676,0.6816672519593953,0.659704489563629,1.0,0.9924841480858586,0.0,0.0,0.0,9198.378750297907,2936.1243341233585,572.0,haco_safemarl_pilot_no_acoustic,traffic,21290962,3
0.0,1.0,294.0,0.5657596371882088,0.6037265303777272,0.5296981770352647,1.0,0.9775161093374608,0.0,95.0,0.0,9149.193741701003,2452.564513861064,0.0,haco_safemarl_pilot_no_shield,traffic,21290962,3
0.0,0.0,300.0,0.5066666666666667,0.7621816036471363,0.7446597141046454,1.0,0.9933786843567443,0.0,0.0,0.0,8999.396798971544,3263.620024682004,577.0,haco_safemarl_pilot,traffic,21290962,3
0.0,0.0,300.0,0.38888888888888884,0.7956832291030919,0.7745995775523582,1.0,0.9982905302990375,0.0,0.0,0.0,544.161316484124,129.28221534871312,576.0,haco_safemarl_mappo,traffic,21290962,3
0.0,0.6666666666666666,300.0,0.6544444444444444,0.4850646921294533,0.35702931396110177,1.0,0.7872520525899388,0.0,0.0,0.0,5560.499999999976,2479.052897557324,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21300969,3
1.0,1.0,277.0,0.7148014440433212,0.40791398285145264,0.24979155967789823,1.0,0.7255570618656427,0.0,0.0,0.0,6810.045000000009,2771.6000000000126,0.0,independent_greedy,traffic,21300969,3
0.0,0.0,300.0,0.6888888888888889,0.6807567502349512,0.6339047679550625,1.0,0.7866273345895646,0.0,0.0,0.0,7914.684651758859,2925.9787415985415,0.0,communication_aware,traffic,21300969,3
0.0,0.0,300.0,0.6566666666666666,0.5716106392555534,0.48286288899079893,1.0,0.9213200165685452,0.0,0.0,0.0,6765.47181429368,2304.0014152565236,801.0,haco_safemarl_pilot_no_acoustic,traffic,21300969,3
0.0,0.0,300.0,0.7377777777777778,0.48893870305857656,0.4340421139564591,1.0,0.8766329826723176,0.0,22.0,0.0,9011.869292247246,3036.617892403368,0.0,haco_safemarl_pilot_no_shield,traffic,21300969,3
0.0,0.0,300.0,0.6388888888888888,0.7178077658913165,0.6878475323264139,1.0,0.9531995913240744,0.0,0.0,0.0,8176.584331934012,2826.938387561183,744.0,haco_safemarl_pilot,traffic,21300969,3
0.0,0.0,300.0,0.6966666666666667,0.5374599692514352,0.5015264173495488,1.0,0.9516567696399268,0.0,0.0,0.0,1609.8901837861604,801.7352783886203,849.0,haco_safemarl_mappo,traffic,21300969,3
1.0,1.0,295.0,0.6056497175141242,0.504701491190323,0.3070848368944619,1.0,0.5942236855630575,0.0,0.0,0.0,5467.824999999977,2506.6684375778577,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21310976,3
0.0,1.0,226.0,0.5383480825958702,0.5102879980876787,0.11567732214913863,0.898550724637681,0.6655728792826197,0.01327433628318584,0.0,0.19911504424778761,5556.210000000007,1902.4000000000042,0.0,independent_greedy,traffic,21310976,3
0.0,0.0,300.0,0.7222222222222222,0.6432874703053664,0.5503426311952756,1.0,0.6727808988293582,0.0,0.0,0.0,7878.334866970484,2906.2812269732844,0.0,communication_aware,traffic,21310976,3
0.0,0.6666666666666666,300.0,0.6366666666666667,0.5565511674149062,0.2937372851023136,1.0,0.6917612805288145,0.0,0.0,0.013333333333333334,9087.979525844266,2700.554226144761,656.0,haco_safemarl_pilot_no_acoustic,traffic,21310976,3
0.0,0.3333333333333333,300.0,0.7333333333333333,0.4815736669173508,0.32209171230872313,1.0,0.6807062319924416,0.0,12.0,0.01,9030.505194491945,2828.7127858882322,0.0,haco_safemarl_pilot_no_shield,traffic,21310976,3
0.0,0.0,300.0,0.6411111111111112,0.704975126257463,0.5820563782913872,1.0,0.7301810593030823,0.0,0.0,0.01,8895.276015229636,3023.927491216792,680.0,haco_safemarl_pilot,traffic,21310976,3
0.0,0.0,300.0,0.581111111111111,0.5687983950769527,0.4298693811750305,1.0,0.65726520599902,0.0,0.0,0.0,988.9921356532736,621.3957873157951,752.0,haco_safemarl_mappo,traffic,21310976,3
0.0,1.0,286.0,0.22610722610722608,0.8356083259258267,0.7487218768780772,0.6666666666666669,0.958452896300939,0.0,76.0,0.11888111888111888,5301.009999999978,2305.0088923172348,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21320983,3
0.0,1.0,219.0,0.3866057838660578,0.7540757260763736,0.538680568553353,0.6666666666666665,0.81106766327126,0.0,58.0,0.1004566210045662,5384.115000000007,1809.2000000000028,0.0,independent_greedy,traffic,21320983,3
0.0,0.6666666666666666,300.0,0.30666666666666664,0.8231743091591139,0.7640493996627491,0.6666666666666669,0.9107827036944165,0.0,65.0,0.10666666666666667,8253.58066978107,3097.128994454458,0.0,communication_aware,traffic,21320983,3
0.0,1.0,227.0,0.1497797356828194,0.8567147698649259,0.7496168892362924,0.5652173913043476,0.9639095667547383,0.0,7.0,0.0881057268722467,5886.482200119319,1570.7913737896945,298.0,haco_safemarl_pilot_no_acoustic,traffic,21320983,3
0.0,1.0,213.0,0.13928012519561814,0.8449433767252464,0.702697670721635,0.4242424242424242,0.959239457741079,0.0,57.0,0.07511737089201878,6849.537155308902,1614.44140646832,0.0,haco_safemarl_pilot_no_shield,traffic,21320983,3
0.0,1.0,263.0,0.2610899873257287,0.8480172622175414,0.7933054246528151,0.6666666666666669,0.9393532373637175,0.0,7.0,0.07604562737642585,5914.649443013519,1993.903277314608,453.0,haco_safemarl_pilot,traffic,21320983,3
0.0,0.0,300.0,0.0,0.8919165291226314,0.8781806943971092,0.0,0.9999999998888889,0.0,7.0,0.0,1468.32687917056,676.7105877718855,412.0,haco_safemarl_mappo,traffic,21320983,3
0.0,1.0,295.0,0.527683615819209,0.5041316728868148,0.31581711288704695,0.6666666666666669,0.6154637357653997,0.0,37.0,0.0847457627118644,5467.824999999977,2672.8153488254675,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21330990,3
0.0,1.0,226.0,0.5737463126843658,0.4819639032092572,0.2736010283116095,0.6666666666666664,0.5205649356681913,0.0,28.0,0.0,5556.210000000007,2370.200000000007,0.0,independent_greedy,traffic,21330990,3
0.0,0.3333333333333333,300.0,0.75,0.6346066241947499,0.5448745832263703,1.0,0.8469259711213158,0.0,0.0,0.07333333333333333,7867.773641986553,3082.5680147851103,0.0,communication_aware,traffic,21330990,3
0.0,0.3333333333333333,300.0,0.5466666666666666,0.5845049338287107,0.4080696695042639,0.7666666666666667,0.6058567901406798,0.0,0.0,0.0,8973.000757552685,3030.706758928777,553.0,haco_safemarl_pilot_no_acoustic,traffic,21330990,3
0.0,0.3333333333333333,300.0,0.6188888888888888,0.5385023832118261,0.36518846190209325,1.0,0.5797373540681678,0.0,0.0,0.02666666666666667,8905.221463210095,3008.9513872732377,0.0,haco_safemarl_pilot_no_shield,traffic,21330990,3
0.0,0.3333333333333333,300.0,0.5344444444444445,0.7352236971239022,0.6470823414808805,0.7555555555555554,0.6269520715925988,0.0,0.0,0.03666666666666667,8841.017879039095,3046.6034014338643,558.0,haco_safemarl_pilot,traffic,21330990,3
0.0,0.0,300.0,0.5622222222222222,0.5205955944959088,0.3527266205337268,0.6666666666666669,0.5471065057826194,0.0,0.0,0.0,620.3717894109088,257.86095785261745,843.0,haco_safemarl_mappo,traffic,21330990,3
1.0,1.0,255.0,0.4862745098039215,0.6424167543012932,0.24382176761424693,1.0,0.7172631899418102,0.0,0.0,0.07058823529411765,4726.424999999983,2630.893515525089,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21340997,3
1.0,1.0,195.0,0.8307692307692308,0.5791710270215545,0.3213133089626656,1.0,0.7223082004962952,0.0,0.0,0.0,4794.075000000006,2211.3999999999996,0.0,independent_greedy,traffic,21340997,3
0.0,0.6666666666666666,300.0,0.5455555555555556,0.7304980363175306,0.546573754087825,1.0,0.6537504052351403,0.0,0.0,0.06,8128.531602540511,3786.4439509011427,0.0,communication_aware,traffic,21340997,3
1.0,1.0,257.0,0.4565499351491569,0.6835321850489819,0.5279783890050814,0.6666666666666667,0.9523088853292376,0.0,0.0,0.0038910505836575876,8098.787827147148,2008.4444550376138,451.0,haco_safemarl_pilot_no_acoustic,traffic,21340997,3
1.0,1.0,216.0,0.6111111111111112,0.5842479869575048,0.4540033334404194,1.0,0.9723472661864054,0.0,0.0,0.06944444444444445,6727.749359909056,1697.312056384466,0.0,haco_safemarl_pilot_no_shield,traffic,21340997,3
1.0,1.0,275.0,0.41818181818181815,0.7199113203368165,0.5730178817047349,0.6666666666666669,0.9433267002753863,0.0,0.0,0.0,8713.879078008691,2303.0089964884833,483.0,haco_safemarl_pilot,traffic,21340997,3
0.0,0.0,300.0,0.4888888888888889,0.7114865822935263,0.5145612529512504,1.0,0.7976537817995129,0.0,0.0,0.13,440.1633849178872,48.442359125768235,725.0,haco_safemarl_mappo,traffic,21340997,3
0.0,0.6666666666666666,300.0,0.49666666666666665,0.6940413688180672,0.503199705529157,0.6666666666666669,0.6287907338432346,0.0,0.0,0.0,5560.499999999976,3238.612455775887,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21351004,3
1.0,1.0,268.0,0.5074626865671641,0.5895215160716057,0.23940568574056362,0.6666666666666669,0.6256822750289706,0.0,0.0,0.0,6588.780000000009,3273.6000000000113,0.0,independent_greedy,traffic,21351004,3
0.0,0.6666666666666666,300.0,0.4977777777777777,0.76221755771943,0.634789112141604,0.6666666666666669,0.6391370721728286,0.0,0.0,0.0,8121.821327203966,3495.2171480072375,0.0,communication_aware,traffic,21351004,3
1.0,1.0,278.0,0.3213429256594725,0.7226741486793744,0.41787005216366985,0.6666666666666669,0.8175892604874904,0.0,0.0,0.0,8726.52905733435,2416.283336424793,387.0,haco_safemarl_pilot_no_acoustic,traffic,21351004,3
1.0,1.0,261.0,0.44444444444444436,0.6737897492482914,0.33245331897581887,0.6666666666666669,0.7253585103387797,0.0,0.0,0.0,8153.952872355491,2004.2609891862612,0.0,haco_safemarl_pilot_no_shield,traffic,21351004,3
0.0,0.3333333333333333,300.0,0.4055555555555555,0.7828257084199849,0.65359759145453,0.6666666666666669,0.7870351273229307,0.0,0.0,0.0,8914.942283964483,3311.0316111351312,466.0,haco_safemarl_pilot,traffic,21351004,3
0.0,0.0,300.0,0.45777777777777773,0.7897051573687198,0.6557425666360964,0.6666666666666669,0.633307803439607,0.0,0.0,0.0,591.6016171443941,33.16967989348812,461.0,haco_safemarl_mappo,traffic,21351004,3
1.0,1.0,248.0,0.8723118279569891,0.34700217505687725,0.16259154254273048,1.0,0.333333332576128,0.0,0.0,0.09274193548387097,4596.679999999984,2716.1528208730087,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21161011,3
1.0,1.0,190.0,0.9087719298245613,0.3172811912284177,0.11976027949584449,1.0,0.3333333318499343,0.0,0.0,0.22105263157894736,4671.150000000006,2261.7999999999984,0.0,independent_greedy,acoustic_degradation,21161011,3
0.0,0.6666666666666666,300.0,0.9166666666666666,0.4791992766805678,0.3413077553601544,1.0,0.33333333155555556,0.0,0.0,0.07666666666666666,7711.351926155633,2987.1939681298404,0.0,communication_aware,acoustic_degradation,21161011,3
1.0,1.0,255.0,0.7084967320261436,0.47295593365825905,0.2787233268554117,1.0,0.33333333318804587,0.0,0.0,0.10980392156862745,7540.189604601956,2413.3845665588524,807.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21161011,3
1.0,1.0,229.0,0.9199417758369723,0.3985252196341783,0.26262502390298054,1.0,0.33333333140712584,0.0,0.0,0.13100436681222707,6779.416069641028,2197.3000294932904,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21161011,3
0.0,0.0,300.0,0.8544444444444443,0.6135581597316208,0.5255648520879833,1.0,0.3333333327506167,0.0,0.0,0.10333333333333333,8359.598337845091,3080.6801079274496,941.0,haco_safemarl_pilot,acoustic_degradation,21161011,3
0.0,0.0,300.0,0.7633333333333333,0.6598016692257079,0.5307810343568821,1.0,0.3333333331129185,0.0,0.0,0.10666666666666667,337.9121029067766,173.05053470115763,936.0,haco_safemarl_mappo,acoustic_degradation,21161011,3
0.0,0.6666666666666666,300.0,0.8122222222222222,0.47018500589117607,0.3794255622917971,1.0,0.6392488628319255,0.0,63.0,0.0,5560.499999999976,2730.1477907115514,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21171018,3
0.0,1.0,238.0,0.9747899159663865,0.40262313609210326,0.20842653682439838,1.0,0.3333333139080944,0.0,48.0,0.0,5851.230000000008,2306.6000000000085,0.0,independent_greedy,acoustic_degradation,21171018,3
0.0,0.3333333333333333,300.0,0.8433333333333334,0.6631032046436807,0.642480112079145,1.0,0.662633734638635,0.0,30.0,0.0,7840.72388195656,3006.486915155806,0.0,communication_aware,acoustic_degradation,21171018,3
0.0,0.3333333333333333,300.0,0.8133333333333334,0.5928711775755945,0.42424435286675216,1.0,0.608380754122386,0.0,16.0,0.0,9072.89712289055,2940.181230677587,900.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21171018,3
0.0,0.6666666666666666,300.0,0.8811111111111113,0.456396371671748,0.3802655246291802,1.0,0.6569690675889587,0.0,46.0,0.0,9036.321484797825,2926.479786368314,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21171018,3
0.0,0.0,300.0,0.8122222222222223,0.6900416589564624,0.648970381493172,1.0,0.6069705651975913,0.0,16.0,0.0,8855.023727830392,3214.646769439423,900.0,haco_safemarl_pilot,acoustic_degradation,21171018,3
0.0,0.0,300.0,0.6588888888888887,0.716579561248685,0.6256602235790796,1.0,0.5312466529819899,0.0,16.0,0.0,534.6869110905445,74.30891811150745,900.0,haco_safemarl_mappo,acoustic_degradation,21171018,3
0.0,0.6666666666666666,300.0,0.9155555555555555,0.37731299278304276,0.26432300839836054,1.0,0.3333333316020314,0.0,32.0,0.05,5560.499999999976,2956.9739364241445,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21181025,3
0.0,1.0,259.0,0.8262548262548263,0.31535866130043655,0.0728886014780964,1.0,0.6637168125378643,0.0,25.0,0.05019305019305019,6367.5150000000085,3031.2000000000166,0.0,independent_greedy,acoustic_degradation,21181025,3
0.0,0.3333333333333333,300.0,0.95,0.6180097761102192,0.5408077287089113,1.0,0.33333332839506175,0.0,94.0,0.07,7757.758731882636,3075.900877728238,0.0,communication_aware,acoustic_degradation,21181025,3
0.0,0.3333333333333333,300.0,0.7844444444444445,0.5907479788897745,0.46381792623195955,1.0,0.6394807479941338,0.0,22.0,0.04666666666666667,9262.780946577994,3217.5441728674164,941.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21181025,3
0.0,0.3333333333333333,300.0,0.8377777777777777,0.4937901929653262,0.4833425462420615,1.0,0.68228666342085,0.0,93.0,0.0,9005.96368338918,2901.357214917149,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21181025,3
0.0,0.0,300.0,0.7544444444444444,0.7149808737022759,0.6862110909524305,1.0,0.6521263093839192,0.0,19.0,0.05333333333333334,8987.220340678,3459.337708502077,938.0,haco_safemarl_pilot,acoustic_degradation,21181025,3
0.0,0.0,300.0,0.821111111111111,0.6582965378967228,0.6193330232242595,1.0,0.7344099712113076,0.0,17.0,0.0033333333333333335,536.4873164983574,211.99722761781018,906.0,haco_safemarl_mappo,acoustic_degradation,21181025,3
0.0,0.6666666666666666,300.0,1.0,0.4160532016994845,0.35855398284850915,1.0,0.0,0.0,36.0,0.0,5560.499999999976,2756.73582071954,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21191032,3
0.0,1.0,252.0,0.9087301587301587,0.35213005557797206,0.2133099261605046,1.0,0.3333333318512917,0.0,33.0,0.0,6195.420000000008,2672.000000000006,0.0,independent_greedy,acoustic_degradation,21191032,3
0.0,0.0,300.0,0.9822222222222223,0.647953824827248,0.6149228049709012,1.0,0.3333332942708379,0.0,0.0,0.0,7825.633478625392,3000.1006826468424,0.0,communication_aware,acoustic_degradation,21191032,3
0.0,0.6666666666666666,300.0,0.8777777777777779,0.5206285303559313,0.42115570905446553,1.0,0.333333332506887,0.0,0.0,0.0,9020.457997313793,3025.2530100456224,900.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21191032,3
0.0,0.3333333333333333,300.0,0.9444444444444445,0.443928161432228,0.39680795664077284,1.0,0.3333333293333334,0.0,0.0,0.0,9019.45324245146,3022.2904775224915,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21191032,3
0.0,0.0,300.0,0.8666666666666667,0.6738164121922771,0.6348002644697284,1.0,0.33333333263888887,0.0,0.0,0.0,8828.43006585677,3178.753472976857,900.0,haco_safemarl_pilot,acoustic_degradation,21191032,3
0.0,0.0,300.0,0.7155555555555556,0.6304066430109762,0.5330063500957236,1.0,0.33333333318074543,0.0,0.0,0.0,525.5359049745116,307.8840141150705,900.0,haco_safemarl_mappo,acoustic_degradation,21191032,3
0.0,1.0,272.0,0.696078431372549,0.6721932323381715,0.6121727470352223,1.0,0.5503713642888708,0.0,79.0,0.10661764705882353,5041.51999999998,2525.042200091594,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21201039,3
0.0,1.0,208.0,0.7804487179487178,0.541717364722732,0.40442281710078365,1.0,0.4563668631374947,0.0,60.0,0.0673076923076923,5113.680000000007,2075.1999999999966,0.0,independent_greedy,acoustic_degradation,21201039,3
0.0,0.6666666666666666,300.0,0.8588888888888888,0.738096556572454,0.7135732643168663,1.0,0.6633353872218719,0.0,36.0,0.18333333333333332,8066.439963194055,3415.7668665137053,0.0,communication_aware,acoustic_degradation,21201039,3
1.0,1.0,233.0,0.4907010014306152,0.7163445857301275,0.6037980078747213,0.75,0.8342614897554456,0.0,0.0,0.017167381974248927,7475.049883075511,2127.8847805513988,708.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21201039,3
0.0,1.0,209.0,0.6794258373205742,0.6715096096794866,0.5184010462617861,0.9365079365079364,0.9536859985917439,0.0,58.0,0.04784688995215311,6555.4956161856135,1681.4414245109595,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21201039,3
1.0,1.0,268.0,0.5485074626865671,0.7317599927147794,0.6482108352496128,0.7407407407407407,0.8582230989166063,0.0,0.0,0.08582089552238806,8479.90665700774,2577.358202886739,840.0,haco_safemarl_pilot,acoustic_degradation,21201039,3
0.0,0.0,300.0,0.15333333333333332,0.787816005814031,0.7804548535135258,0.8,0.991120533230233,0.0,0.0,0.0,899.0173480922942,290.4878957142357,958.0,haco_safemarl_mappo,acoustic_degradation,21201039,3
0.0,0.6666666666666666,300.0,0.9555555555555556,0.40462897785218827,0.31441683045555313,1.0,0.33333332708333346,0.0,45.0,0.0,5560.499999999976,2569.059042113283,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21211046,3
0.0,1.0,260.0,0.987179487179487,0.33677590755463854,0.17303150877292964,1.0,0.33333325822223914,0.0,34.0,0.0,6392.100000000009,2502.2000000000057,0.0,independent_greedy,acoustic_degradation,21211046,3
0.0,0.0,300.0,0.957777777777778,0.6206527972528606,0.5525293282292081,1.0,0.3333333264081257,0.0,23.0,0.06333333333333334,7792.8768654288215,2964.657108341611,0.0,communication_aware,acoustic_degradation,21211046,3
0.0,0.0,300.0,0.9188888888888888,0.515244813105598,0.39442125785669707,1.0,0.6635537218628024,0.0,0.0,0.0,9001.573239809934,3251.61162971565,901.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21211046,3
0.0,0.0,300.0,0.97,0.43318114679630404,0.3420970082087214,1.0,0.3333333196159128,0.0,0.0,0.0,8963.774149037374,3049.477541028901,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21211046,3
0.0,0.0,300.0,0.9233333333333333,0.6504475959152476,0.597965815076601,1.0,0.6654087966615244,0.0,0.0,0.0,8827.364959222232,3206.567805621376,900.0,haco_safemarl_pilot,acoustic_degradation,21211046,3
0.0,0.0,300.0,0.9588888888888888,0.5150016198312324,0.49174733202283266,1.0,0.3333333260287316,0.0,0.0,0.0,575.9129750367872,88.00024826079927,900.0,haco_safemarl_mappo,acoustic_degradation,21211046,3
0.0,0.6666666666666666,300.0,1.0,0.3761172271667663,0.24835577913834475,1.0,0.0,0.0,99.0,0.0,5560.499999999976,2734.1672983346175,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21221053,3
0.0,1.0,253.0,1.0,0.32520371227746175,0.11048467262941154,1.0,0.0,0.0,77.0,0.0,6220.005000000008,2686.600000000011,0.0,independent_greedy,acoustic_degradation,21221053,3
0.0,0.0,300.0,1.0,0.637598774972267,0.5056200255896031,1.0,0.0,0.0,279.0,0.0,7739.8251668239245,2999.8233985022775,0.0,communication_aware,acoustic_degradation,21221053,3
0.0,0.0,300.0,0.7444444444444445,0.5626824038285372,0.3628898378051856,1.0,0.33333333314429736,0.0,0.0,0.0,8089.363398936464,3179.2846807740066,957.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21221053,3
0.0,0.3333333333333333,300.0,0.9277777777777777,0.4789491802664471,0.3035735217038089,1.0,0.33333333096646944,0.0,191.0,0.0,8925.186600416713,2893.4634149341523,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21221053,3
0.0,0.0,300.0,0.7433333333333333,0.6765341928618684,0.5631432241599241,1.0,0.33333333314593055,0.0,0.0,0.0,8021.57289815425,3138.828998397939,960.0,haco_safemarl_pilot,acoustic_degradation,21221053,3
0.0,0.0,300.0,0.8355555555555555,0.5283290932923329,0.3651722135692947,1.0,0.33333333287679573,0.0,0.0,0.0,1020.7259703444586,740.8127278691323,930.0,haco_safemarl_mappo,acoustic_degradation,21221053,3
1.0,1.0,283.0,1.0,0.7068159192450092,0.6980289776427279,1.0,0.0,0.0,0.0,0.0,5245.404999999979,2106.015825106191,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21231060,3
1.0,1.0,216.0,0.8287037037037037,0.4920227160177587,0.3432898829300588,1.0,0.33333333291258826,0.0,0.0,0.032407407407407406,5310.360000000007,1684.9999999999982,0.0,independent_greedy,acoustic_degradation,21231060,3
0.0,0.6666666666666666,300.0,0.93,0.7371364257457191,0.7141956220667237,1.0,0.33333333081380706,0.0,0.0,0.0,8097.518903818383,2798.9908064847946,0.0,communication_aware,acoustic_degradation,21231060,3
1.0,1.0,198.0,0.6784511784511786,0.7196376250091283,0.6471727303518425,0.7833333333333333,0.33333333321392866,0.0,0.0,0.0,6519.622348038931,1665.8328267848167,594.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21231060,3
1.0,1.0,213.0,0.7981220657276995,0.6902910983270738,0.6334484327934187,1.0,0.3333333330304068,0.0,0.0,0.0,6767.213047791388,1651.8965685596488,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21231060,3
1.0,1.0,199.0,0.6783919597989952,0.729659385939114,0.6658457321004391,0.7833333333333333,0.3333333332139726,0.0,0.0,0.0,6554.893165389589,1662.965843917494,597.0,haco_safemarl_pilot,acoustic_degradation,21231060,3
0.0,0.0,300.0,0.4577777777777778,0.769072900233131,0.7319855643253173,0.9222222222222222,0.6546914087727224,0.0,0.0,0.0,1256.5612729126344,380.1306832118177,900.0,haco_safemarl_mappo,acoustic_degradation,21231060,3
0.0,0.6666666666666666,300.0,0.918888888888889,0.4904063009507497,0.38171296154039736,1.0,0.33333333145680866,0.0,60.0,0.0,5560.499999999976,2590.0500174056633,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21241067,3
0.0,1.0,274.0,0.8856447688564476,0.4081099533492765,0.19090259367592619,1.0,0.47367856569304745,0.0,46.0,0.0,6736.290000000009,2720.200000000012,0.0,independent_greedy,acoustic_degradation,21241067,3
0.0,0.0,300.0,0.9266666666666666,0.6722672915310957,0.6310957492254939,1.0,0.3333333310376492,0.0,155.0,0.0,7840.094152222356,2937.8335880114946,0.0,communication_aware,acoustic_degradation,21241067,3
0.0,0.3333333333333333,300.0,0.5433333333333333,0.7319624206659427,0.6334901942673279,1.0,0.6405437686227597,0.0,63.0,0.0,7804.451619428716,2813.681526689023,982.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21241067,3
0.0,0.3333333333333333,300.0,0.8855555555555554,0.5032394970777068,0.4097382697197582,1.0,0.6661015847335253,0.0,46.0,0.0,9048.229111111921,3047.1836296293905,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21241067,3
0.0,0.0,300.0,0.7955555555555555,0.6957112794787708,0.6369510448742194,1.0,0.5471411479161785,0.0,35.0,0.0,6013.957599455234,2127.700870642204,1077.0,haco_safemarl_pilot,acoustic_degradation,21241067,3
0.0,0.0,300.0,0.7944444444444445,0.5805423520967794,0.3595702012004654,1.0,0.522910268031628,0.0,33.0,0.0,1620.296625920141,906.8476200098387,1113.0,haco_safemarl_mappo,acoustic_degradation,21241067,3
0.0,0.3333333333333333,300.0,0.9866666666666667,0.550181848770642,0.4313873613730626,1.0,0.33333326388890333,0.0,91.0,0.0,5560.499999999976,2522.5602998267937,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21251074,3
0.0,0.6666666666666666,300.0,0.9822222222222221,0.3230297449495772,0.10833875403192847,1.0,0.3333332942708379,0.0,68.0,0.0,7375.50000000001,2665.600000000015,0.0,independent_greedy,acoustic_degradation,21251074,3
0.0,0.0,300.0,0.9188888888888888,0.712232857621588,0.6670775324880943,1.0,0.33333333145680866,0.0,156.0,0.0,7921.847958695735,2925.701591859792,0.0,communication_aware,acoustic_degradation,21251074,3
0.0,0.3333333333333333,300.0,0.8255555555555555,0.6000607232835131,0.36519567746404535,1.0,0.3333333329276374,0.0,1.0,0.0,8255.72639406258,2295.110856006047,980.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21251074,3
0.0,0.0,300.0,1.0,0.5226258085741149,0.36945573591987874,1.0,0.0,0.0,73.0,0.0,9217.3872390798,2794.9666066838076,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21251074,3
0.0,0.0,300.0,0.8522222222222222,0.6804852887376279,0.5989862363576526,1.0,0.33333333276801025,0.0,1.0,0.0,7846.074822930485,2561.970640673458,985.0,haco_safemarl_pilot,acoustic_degradation,21251074,3
0.0,0.0,300.0,0.8177777777777777,0.7499981982717653,0.7439544007796157,1.0,0.3333333329615309,0.0,12.0,0.0,1348.8671702290458,71.77263447714641,903.0,haco_safemarl_mappo,acoustic_degradation,21251074,3
