success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,1.0,248.0,0.12231182795698926,0.8673626190209417,0.7918913375202659,0.33333333333333337,0.96717042830074,0.024193548387096774,0.0,0.10080645161290322,7661.726547060947,1968.0894165444672,170.0,haco_safemarl_pilot_no_acoustic,traffic,21641418,3
0.0,1.0,265.0,0.1421383647798742,0.8690535577204677,0.791508344030756,0.3333333333333334,0.953033115593762,0.033962264150943396,0.0,0.06415094339622641,8367.90767871269,2240.9183287553537,0.0,haco_safemarl_pilot_no_shield,traffic,21641418,3
0.0,1.0,248.0,0.11155913978494623,0.874380434409069,0.8111347985599486,0.33333333333333337,0.9725369996821099,0.024193548387096774,0.0,0.08870967741935484,7678.59147458108,1951.8072621634856,165.0,haco_safemarl_pilot,traffic,21641418,3
0.0,0.0,300.0,0.0033333333333333335,0.8728959817913153,0.8312587207467133,0.03333333333333333,0.999977629274188,0.0,0.0,0.1,553.0075380511098,92.18440019788868,141.0,mappo_acoustic_shield,traffic,21641418,3
0.0,1.0,225.0,0.1659259259259259,0.8321935017009282,0.7412483540198004,0.6666666666666664,0.9710613787688677,0.0,46.0,0.0,4170.374999999987,1533.8787280487852,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21651425,3
0.0,1.0,172.0,0.3294573643410852,0.7734080455307959,0.6060811016637967,0.6666666666666665,0.8878111000395643,0.0,36.0,0.0,4228.620000000005,1242.6000000000001,0.0,independent_greedy,traffic,21651425,3
0.0,0.6666666666666666,300.0,0.49,0.7549669918374047,0.684060782674936,1.0,0.9816329093883369,0.0,40.0,0.06333333333333334,8098.481999558058,2947.175764964258,0.0,communication_aware,traffic,21651425,3
1.0,1.0,233.0,0.2718168812589414,0.8066911888544798,0.7452170982315335,0.9166666666666666,0.961129103268009,0.0,0.0,0.0,6587.16207113483,1813.4960095751628,347.0,haco_safemarl_pilot_no_acoustic,traffic,21651425,3
0.0,1.0,186.0,0.30107526881720426,0.7950020766202627,0.7879394962711675,1.0,0.9898863678508459,0.0,35.0,0.0,5962.417188237347,1512.3250565830592,0.0,haco_safemarl_pilot_no_shield,traffic,21651425,3
0.0,0.3333333333333333,300.0,0.37,0.7993421238624014,0.748526552369605,1.0,0.9297097989164855,0.0,0.0,0.12333333333333334,6037.756118670095,2045.7816940810649,672.0,haco_safemarl_pilot,traffic,21651425,3
0.0,0.0,300.0,0.0,0.9011162297824776,0.8454394932784942,0.0,0.9999999998888889,0.0,0.0,0.043333333333333335,369.87440012156526,260.95130245203575,114.0,mappo_acoustic_shield,traffic,21651425,3
1.0,1.0,282.0,0.9633569739952718,0.3710536487947124,0.2816701981237471,1.0,0.3333333241387446,0.0,0.0,0.03900709219858156,5226.869999999979,2301.7546590529096,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21161432,3
0.0,1.0,216.0,0.9768518518518519,0.3489203328753896,0.21312299732588616,1.0,0.33333331029333496,0.05555555555555555,0.0,0.125,5310.360000000007,1847.4000000000026,0.0,independent_greedy,acoustic_degradation,21161432,3
0.0,0.0,300.0,0.9477777777777779,0.639193066413249,0.5752141532221143,1.0,0.33333332880639815,0.0,0.0,0.03666666666666667,7754.3177238395565,2953.05067865574,0.0,communication_aware,acoustic_degradation,21161432,3
0.0,0.0,300.0,0.8966666666666666,0.5116692460826747,0.35798907480468833,1.0,0.6574686386034073,0.0,0.0,0.08666666666666667,8808.586851187054,3015.5393542076104,934.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21161432,3
0.0,0.0,300.0,0.9822222222222221,0.4058798844541795,0.30203443190113094,1.0,0.3333332942708379,0.0,0.0,0.07666666666666666,8886.49239027654,3071.7779290921567,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21161432,3
0.0,0.0,300.0,0.8911111111111111,0.6773810966914426,0.623501443554233,1.0,0.6622534781683344,0.0,0.0,0.07666666666666666,8671.710473822735,3066.1219592894126,932.0,haco_safemarl_pilot,acoustic_degradation,21161432,3
0.0,0.0,300.0,0.45666666666666667,0.7595945487396734,0.7264186351760987,0.6666666666666669,0.8450251786339702,0.0,0.0,0.10333333333333333,848.9300238880762,363.5270508044872,935.0,mappo_acoustic_shield,acoustic_degradation,21161432,3
0.0,1.0,277.0,1.0,0.38853706943488114,0.20737008812523758,1.0,0.0,0.007220216606498195,174.0,0.11191335740072202,5134.19499999998,2261.9347149549667,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21171439,3
0.0,1.0,212.0,1.0,0.33691429490172514,0.13958986827578493,1.0,0.0,0.0,134.0,0.0,5212.020000000007,1890.0000000000023,0.0,independent_greedy,acoustic_degradation,21171439,3
0.0,0.0,300.0,0.9522222222222221,0.6238733542001329,0.5700226863678195,1.0,0.33333332792500464,0.0,274.0,0.11333333333333333,7785.104159665528,2986.5078764382743,0.0,communication_aware,acoustic_degradation,21171439,3
0.0,0.3333333333333333,300.0,0.9944444444444446,0.48816518542684323,0.3406223334822132,1.0,0.33333293333381336,0.0,0.0,0.08666666666666667,9052.556801487237,3088.427824523389,934.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21171439,3
0.0,0.3333333333333333,300.0,1.0,0.4177754536741192,0.30943605026923016,1.0,0.0,0.0,209.0,0.07666666666666666,8939.15211634129,2924.751605633417,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21171439,3
0.0,0.0,300.0,0.9777777777777777,0.6470994805085937,0.5908543344014838,1.0,0.33333330833333524,0.0,0.0,0.09,8856.812213368536,3135.7076226047006,935.0,haco_safemarl_pilot,acoustic_degradation,21171439,3
0.0,0.0,300.0,0.82,0.706597197565284,0.6671039123336362,1.0,0.3333333329522939,0.0,0.0,0.13,873.9081349050084,424.26123845532777,923.0,mappo_acoustic_shield,acoustic_degradation,21171439,3
0.0,1.0,222.0,0.9324324324324325,0.6569595414537838,0.5299403197388433,1.0,0.33333333062913584,0.0,32.0,0.0,4114.769999999988,2321.3158296899855,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21181446,3
0.0,1.0,170.0,0.7784313725490195,0.5414857175883794,0.30617357889563523,1.0,0.3333333330818562,0.0,25.0,0.0,4179.450000000005,1908.7999999999968,0.0,independent_greedy,acoustic_degradation,21181446,3
0.0,0.6666666666666666,300.0,1.0,0.691676754526204,0.6129635758754285,1.0,0.0,0.0,0.0,0.0,7926.29127545413,3502.22964128424,0.0,communication_aware,acoustic_degradation,21181446,3
0.0,1.0,208.0,0.7163461538461539,0.733272008789188,0.6832132865102877,1.0,0.33333333317989366,0.0,75.0,0.0,4713.236940608563,1429.9602827702686,723.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21181446,3
0.0,1.0,167.0,0.7325349301397205,0.6925633542720429,0.596245261698482,1.0,0.33333333316075714,0.0,27.0,0.0,5187.634494125919,1479.7506969440028,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21181446,3
0.0,1.0,191.0,0.7225130890052359,0.7224116986269269,0.6463130539269245,1.0,0.33333333317299774,0.0,54.0,0.0,4437.534794351757,1304.0449936961293,652.0,haco_safemarl_pilot,acoustic_degradation,21181446,3
0.0,0.0,300.0,0.7033333333333334,0.7597558326222106,0.7357048682644134,1.0,0.33333333319305924,0.0,0.0,0.0,413.375370377862,58.19689334459519,900.0,mappo_acoustic_shield,acoustic_degradation,21181446,3
0.0,1.0,297.0,1.0,0.3575576472162047,0.22240043607662732,1.0,0.0,0.0,26.0,0.0,5504.894999999977,2382.6375948973396,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21191453,3
0.0,1.0,227.0,1.0,0.3050009174543567,0.16856492320427108,1.0,0.0,0.0,20.0,0.0,5580.795000000007,2072.400000000002,0.0,independent_greedy,acoustic_degradation,21191453,3
0.0,0.0,300.0,1.0,0.6132212967204662,0.5678814096010307,1.0,0.0,0.0,139.0,0.0,7737.278702361789,2988.5900441450194,0.0,communication_aware,acoustic_degradation,21191453,3
0.0,0.3333333333333333,300.0,1.0,0.5448290787097443,0.4769085438428297,1.0,0.0,0.0,0.0,0.0,9067.470981004963,3283.091252003244,900.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21191453,3
0.0,0.3333333333333333,300.0,1.0,0.4122667669814785,0.33754987088824867,1.0,0.0,0.0,144.0,0.0,8920.381066954524,2955.1299979136083,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21191453,3
0.0,0.0,300.0,1.0,0.645249955880369,0.6010706115678291,1.0,0.0,0.0,0.0,0.0,8796.398290160325,3127.2501531003254,900.0,haco_safemarl_pilot,acoustic_degradation,21191453,3
0.0,0.0,300.0,1.0,0.7103356936801271,0.6482150401038481,1.0,0.0,0.0,0.0,0.0,671.5126497425982,617.1711291719229,900.0,mappo_acoustic_shield,acoustic_degradation,21191453,3
0.0,0.3333333333333333,300.0,0.8866666666666667,0.2899625757333746,0.08951542966651395,1.0,0.33333333237216456,0.0,0.0,0.15666666666666668,5560.499999999976,2524.148212728257,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21201460,3
1.0,1.0,273.0,1.0,0.20562282023786807,0.06286081411827474,1.0,0.0,0.0,0.0,0.08791208791208792,6711.705000000009,2528.8000000000093,0.0,independent_greedy,acoustic_degradation,21201460,3
0.0,0.0,300.0,0.8933333333333333,0.5640339451906837,0.44056774688626166,1.0,0.33333333224826384,0.0,0.0,0.18,7768.947798979442,2884.693608966097,0.0,communication_aware,acoustic_degradation,21201460,3
0.0,0.0,300.0,0.898888888888889,0.4246089730690946,0.31061905999788486,1.0,0.33333333212574967,0.0,0.0,0.09,8994.083911363761,3052.290539466502,927.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21201460,3
0.0,0.0,300.0,0.9377777777777779,0.3760254247908412,0.295121108853537,1.0,0.3333333301445579,0.0,0.0,0.08666666666666667,8842.85791730344,2984.825328467299,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21201460,3
0.0,0.0,300.0,0.9,0.6447648465843248,0.6038773682004369,1.0,0.33333333209876537,0.0,0.0,0.06333333333333334,8772.944202108081,3123.017417890517,904.0,haco_safemarl_pilot,acoustic_degradation,21201460,3
0.0,0.0,300.0,0.4011111111111111,0.7425583548150018,0.625268375180208,0.7444444444444444,0.6616358645405955,0.0,0.0,0.0,581.1189032808022,61.10456252946169,901.0,mappo_acoustic_shield,acoustic_degradation,21201460,3
0.0,0.6666666666666666,300.0,1.0,0.32207139865763007,0.22727779256342398,1.0,0.0,0.0,102.0,0.0,5560.499999999976,2531.317119620906,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21211467,3
0.0,1.0,234.0,1.0,0.27267384824267255,0.20966749092123899,1.0,0.0,0.0,82.0,0.05982905982905983,5752.890000000008,2301.6000000000054,0.0,independent_greedy,acoustic_degradation,21211467,3
0.0,0.0,300.0,1.0,0.5791129892508429,0.4810895184117417,1.0,0.0,0.0,203.0,0.0,7732.647727314343,2992.8410346217233,0.0,communication_aware,acoustic_degradation,21211467,3
0.0,0.3333333333333333,300.0,1.0,0.41045763860073287,0.2683147402056885,1.0,0.0,0.0,62.0,0.0,4416.232431471876,1287.4053274301102,1139.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21211467,3
0.0,0.3333333333333333,300.0,1.0,0.38221330247891855,0.31999639282166586,1.0,0.0,0.0,67.0,0.0,8912.049884404487,2975.176524542512,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21211467,3
0.0,0.0,300.0,1.0,0.6029126029625729,0.5219862824783473,1.0,0.0,0.0,72.0,0.0,3378.4732884743116,1451.282183831943,1200.0,haco_safemarl_pilot,acoustic_degradation,21211467,3
0.0,0.0,300.0,0.71,0.6730421137543017,0.6040648505461859,1.0,0.3333333331865357,0.0,63.0,0.0,1131.0867106624635,319.6788820743498,921.0,mappo_acoustic_shield,acoustic_degradation,21211467,3
0.0,0.6666666666666666,300.0,1.0,0.4416212852570962,0.0888882197055753,1.0,0.0,0.07,226.0,0.12666666666666668,5560.499999999976,2607.9257306753875,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21221474,3
0.0,1.0,238.0,1.0,0.2579410895602213,0.0338428701167601,1.0,0.0,0.008403361344537815,182.0,0.0,5851.230000000008,1920.6000000000035,0.0,independent_greedy,acoustic_degradation,21221474,3
0.0,0.0,300.0,1.0,0.6409913395069939,0.47099485453440804,1.0,0.0,0.04666666666666667,43.0,0.17,7778.211893882018,3044.1177166456655,0.0,communication_aware,acoustic_degradation,21221474,3
0.0,0.3333333333333333,300.0,0.9666666666666667,0.5422442245817977,0.212038872055893,1.0,0.3333333222222226,0.0,0.0,0.0,8273.04655124006,2697.4356573474806,994.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21221474,3
0.0,0.6666666666666666,300.0,1.0,0.4866602628794319,0.29274659722484064,1.0,0.0,0.0033333333333333335,183.0,0.023333333333333334,9175.37106720789,2804.570359358936,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21221474,3
0.0,0.0,300.0,0.9155555555555555,0.6378514695612297,0.4671147290124254,1.0,0.3333333316020314,0.0,0.0,0.016666666666666666,8145.794164315561,2832.167737037799,996.0,haco_safemarl_pilot,acoustic_degradation,21221474,3
0.0,0.0,300.0,0.7755555555555557,0.7022955339175383,0.5986025195352306,1.0,0.33333333308825935,0.0,0.0,0.07333333333333333,1200.4328686196595,233.11683167865812,955.0,mappo_acoustic_shield,acoustic_degradation,21221474,3
0.0,0.6666666666666666,300.0,1.0,0.4177024986444317,0.2536125621939991,1.0,0.0,0.0,54.0,0.0,5560.499999999976,2647.1880813432476,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21231481,3
0.0,1.0,262.0,1.0,0.39138670597256575,0.18409486651281112,1.0,0.0,0.0,40.0,0.0,6441.270000000009,2786.200000000015,0.0,independent_greedy,acoustic_degradation,21231481,3
0.0,0.0,300.0,0.9722222222222223,0.6551380735886838,0.5645441081881162,1.0,0.3333333173333341,0.0,45.0,0.0,7789.107023056927,2982.2017730937196,0.0,communication_aware,acoustic_degradation,21231481,3
0.0,0.3333333333333333,300.0,0.9144444444444446,0.5775086040658209,0.43739380417683493,1.0,0.6576816351423908,0.0,0.0,0.0,9161.821949249399,3210.624424357359,900.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21231481,3
0.0,0.3333333333333333,300.0,0.9755555555555556,0.4836191706409807,0.38735211685501897,1.0,0.33333331267217764,0.0,68.0,0.0,8958.937583340106,3045.098956147286,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21231481,3
0.0,0.3333333333333333,300.0,0.9644444444444443,0.6940732541250215,0.6301431498325754,1.0,0.3333333235677086,0.0,0.0,0.0,8924.556699342267,3372.8585751196874,900.0,haco_safemarl_pilot,acoustic_degradation,21231481,3
0.0,0.0,300.0,0.5966666666666667,0.7660712391833633,0.747949094694209,1.0,0.5939634069721171,0.0,0.0,0.0,736.9348157141796,118.90401529057382,900.0,mappo_acoustic_shield,acoustic_degradation,21231481,3
0.0,0.3333333333333333,300.0,1.0,0.42989111070067176,0.2599767370256147,1.0,0.0,0.0,0.0,0.0,5560.499999999976,2415.026848301265,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21241488,3
1.0,1.0,291.0,1.0,0.33702509995779556,0.07105808683351166,1.0,0.0,0.0,0.0,0.0,7154.23500000001,2638.2000000000107,0.0,independent_greedy,acoustic_degradation,21241488,3
0.0,0.0,300.0,1.0,0.6347445453318252,0.4881366863143992,1.0,0.0,0.0,0.0,0.0,7828.268217372321,3003.5485334558593,0.0,communication_aware,acoustic_degradation,21241488,3
0.0,0.0,300.0,0.721111111111111,0.5632864112503261,0.21918812727064738,1.0,0.6648831189927763,0.0,0.0,0.0,9017.177935992573,2958.4401559506396,900.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21241488,3
0.0,0.0,300.0,1.0,0.47357582716940166,0.24532872445470555,1.0,0.0,0.0,0.0,0.0,9028.895222406169,2931.701557871986,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21241488,3
0.0,0.0,300.0,0.6722222222222222,0.6827239368639201,0.506006466914437,1.0,0.6653745283705782,0.0,0.0,0.0,8894.198116997188,3033.710038856884,900.0,haco_safemarl_pilot,acoustic_degradation,21241488,3
0.0,0.0,300.0,0.4066666666666666,0.7403390677924123,0.6205884563598916,0.9333333333333333,0.6659100460979593,0.0,0.0,0.0,648.2842541743867,55.569550957775476,900.0,mappo_acoustic_shield,acoustic_degradation,21241488,3
0.0,0.6666666666666666,300.0,0.6377777777777777,0.6650543202786521,0.5489209239584892,1.0,0.8911136818081178,0.006666666666666667,78.0,0.17333333333333334,5560.499999999976,2978.1739250485975,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21251495,3
0.0,1.0,260.0,0.9705128205128204,0.4401974304318883,0.38024968037648343,1.0,0.3333333191346362,0.06153846153846154,58.0,0.2076923076923077,6392.100000000009,2887.2000000000144,0.0,independent_greedy,acoustic_degradation,21251495,3
0.0,0.3333333333333333,300.0,0.681111111111111,0.7420503994925997,0.7066095792822072,1.0,0.8882957490272883,0.0,150.0,0.15666666666666668,8115.163157561239,3446.836295026124,0.0,communication_aware,acoustic_degradation,21251495,3
0.0,0.3333333333333333,300.0,0.5166666666666667,0.7433202891854966,0.7015742144302707,0.6777777777777779,0.8032473731410706,0.05,3.0,0.22333333333333333,7380.898593453365,2752.238200158051,1125.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21251495,3
0.0,1.0,274.0,0.7895377128953771,0.648726920525549,0.5407268733395056,1.0,0.9802823335758517,0.0,135.0,0.06934306569343066,8510.282385161265,2348.632796039185,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21251495,3
0.0,0.3333333333333333,300.0,0.31333333333333335,0.783033047725222,0.7744941418325256,0.6777777777777779,0.974330715669208,0.0,3.0,0.19,6846.298891658902,2634.23904518838,1127.0,haco_safemarl_pilot,acoustic_degradation,21251495,3
0.0,0.0,300.0,0.09555555555555557,0.7986253550007609,0.7856253072625708,0.6,0.9925015202331251,0.0,3.0,0.02666666666666667,576.8355887218277,186.1803300005897,913.0,mappo_acoustic_shield,acoustic_degradation,21251495,3
0.0,0.6666666666666666,300.0,0.8611111111111113,0.6442734206580669,0.4450357303098955,1.0,0.618199799974758,0.0,35.0,0.11,5560.499999999976,2677.7523528892493,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21261502,3
0.0,1.0,235.0,0.9659574468085106,0.49533624667233883,0.4261800563281224,1.0,0.33333332268036303,0.0,26.0,0.07659574468085106,5777.475000000008,2270.1999999999994,0.0,independent_greedy,acoustic_degradation,21261502,3
0.0,0.6666666666666666,300.0,0.7288888888888888,0.7065245155592627,0.6019544689996553,1.0,0.5960275503199334,0.0,0.0,0.11333333333333333,8164.311564874411,3022.1437812702343,0.0,communication_aware,acoustic_degradation,21261502,3
1.0,1.0,206.0,0.7799352750809061,0.6801588622277014,0.6396196791854679,1.0,0.5207207200986118,0.0,0.0,0.0,6779.23065238262,2104.993688185893,618.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21261502,3
0.0,1.0,231.0,0.9278499278499279,0.6622718838444522,0.6250140879483083,1.0,0.33333333096173334,0.0,18.0,0.0735930735930736,7212.278278959776,1902.7907065346387,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21261502,3
1.0,1.0,206.0,0.79126213592233,0.6848716562117488,0.6404574770025097,1.0,0.5448384237592654,0.0,0.0,0.0,6824.078671611419,2029.9353285493762,618.0,haco_safemarl_pilot,acoustic_degradation,21261502,3
0.0,0.0,300.0,0.47,0.7294705989896654,0.6316288222997626,1.0,0.6585365851943134,0.0,0.0,0.04,613.767363263852,739.1448649881211,900.0,mappo_acoustic_shield,acoustic_degradation,21261502,3
0.0,0.3333333333333333,300.0,0.8255555555555555,0.5302181387591683,0.3854172020504336,1.0,0.657043847550741,0.0,175.0,0.0,5560.499999999976,2721.7568552385783,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21271509,3
0.0,0.6666666666666666,300.0,0.8722222222222221,0.41897544421714045,0.2685991147879528,1.0,0.6606224057417445,0.0,133.0,0.0,7375.50000000001,3295.8000000000175,0.0,independent_greedy,acoustic_degradation,21271509,3
0.0,0.3333333333333333,300.0,0.8422222222222222,0.6775296385159868,0.6111114264026472,1.0,0.6619394636079524,0.0,120.0,0.0,7915.92560092058,3179.402250447561,0.0,communication_aware,acoustic_degradation,21271509,3
0.0,0.3333333333333333,300.0,0.7166666666666667,0.6440234279627505,0.5268278815532084,1.0,0.6603198775381692,0.0,7.0,0.0,8964.203308978536,3366.353886354046,927.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21271509,3
0.0,0.3333333333333333,300.0,0.7911111111111111,0.5518014887315469,0.4242231370384038,1.0,0.6050397142143665,0.0,149.0,0.0,8998.547144070657,3127.5918015944503,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21271509,3
0.0,0.3333333333333333,300.0,0.6822222222222221,0.7287295323812866,0.6823716795089099,1.0,0.6551017134473878,0.0,7.0,0.0,8980.344625238313,3505.4237955331305,909.0,haco_safemarl_pilot,acoustic_degradation,21271509,3
0.0,0.0,300.0,0.6366666666666667,0.7668226001026028,0.7520192010863789,1.0,0.6542761161659363,0.0,6.0,0.0,600.2379440549503,32.2792766386914,900.0,mappo_acoustic_shield,acoustic_degradation,21271509,3
0.0,0.6666666666666666,300.0,1.0,0.2230737174473688,0.0881332734551702,1.0,0.0,0.0,110.0,0.0,5560.499999999976,2518.7548329816705,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21281516,3
0.0,1.0,243.0,0.9588477366255144,0.21959964557980635,0.035069939089299784,1.0,0.3333333260433335,0.0,84.0,0.0,5974.155000000008,2314.6000000000076,0.0,independent_greedy,acoustic_degradation,21281516,3
0.0,0.0,300.0,1.0,0.5240801843355128,0.35731273469834707,1.0,0.0,0.0,0.0,0.0,7640.340496552359,2951.0446936980297,0.0,communication_aware,acoustic_degradation,21281516,3
0.0,0.0,300.0,0.8966666666666666,0.3556742019549278,0.15854147636254004,1.0,0.3333333321771303,0.0,0.0,0.0,8925.208831097078,3217.547424533769,924.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21281516,3
0.0,0.0,300.0,1.0,0.320693430062287,0.21168329328503213,1.0,0.0,0.0,0.0,0.0,8761.768305287571,2998.381489231962,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21281516,3
0.0,0.0,300.0,0.88,0.6030919503935611,0.5238561816999553,1.0,0.3333333324759945,0.0,0.0,0.0,8549.560201006105,3067.8575880874882,932.0,haco_safemarl_pilot,acoustic_degradation,21281516,3
0.0,0.0,300.0,0.6777777777777778,0.665063626451271,0.560147782874252,0.7777777777777778,0.33333333321442726,0.0,0.0,0.0,621.067316888875,377.9166443754921,924.0,mappo_acoustic_shield,acoustic_degradation,21281516,3
0.0,1.0,263.0,0.9201520912547528,0.62204360823132,0.5629134333100945,1.0,0.3333333313969654,0.0,84.0,0.0,4874.704999999982,2686.569340123449,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21291523,3
0.0,1.0,202.0,0.8877887788778879,0.5387850959007996,0.46081332302567396,1.0,0.333333332352845,0.0,65.0,0.0,4966.170000000006,2196.6000000000026,0.0,independent_greedy,acoustic_degradation,21291523,3
0.0,0.3333333333333333,300.0,0.9255555555555555,0.7159440625428475,0.700209887699532,1.0,0.49794785969880123,0.0,0.0,0.0,7991.107135306014,3433.9525438384967,0.0,communication_aware,acoustic_degradation,21291523,3
0.0,0.6666666666666666,300.0,0.8188888888888889,0.6792558240473793,0.6442537592250989,1.0,0.5985222217596584,0.0,0.0,0.0,5623.528784544335,2054.301721992685,1118.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21291523,3
0.0,1.0,218.0,0.8363914373088684,0.6472918529787933,0.5494880571411735,1.0,0.6150416315213946,0.0,104.0,0.0,6758.36735167045,1871.1243378031995,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21291523,3
0.0,0.3333333333333333,300.0,0.7844444444444444,0.7284593849985712,0.7186989800847118,1.0,0.6340510115390583,0.0,0.0,0.0,5424.213735663335,2311.2725305270824,1129.0,haco_safemarl_pilot,acoustic_degradation,21291523,3
0.0,0.0,300.0,0.3655555555555556,0.788980681049789,0.7564236369731895,0.6555555555555554,0.6666482644584198,0.0,0.0,0.0,362.93876574656394,27.86758311956936,900.0,mappo_acoustic_shield,acoustic_degradation,21291523,3
0.0,1.0,268.0,0.9589552238805971,0.3475643031252151,0.28433793030336496,1.0,0.33333332600510174,0.0,74.0,0.22388059701492538,4967.379999999981,2307.4411295920627,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21301530,3
0.0,1.0,205.0,1.0,0.26531004236438205,0.08789478270705597,1.0,0.0,0.0,57.0,0.13658536585365855,5039.925000000007,1710.0000000000045,0.0,independent_greedy,acoustic_degradation,21301530,3
0.0,0.3333333333333333,300.0,0.9333333333333333,0.618767494609571,0.5086996695577136,1.0,0.3333333305555556,0.0,133.0,0.15666666666666668,7774.109696124027,2874.2032783028894,0.0,communication_aware,acoustic_degradation,21301530,3
0.0,0.6666666666666666,300.0,0.8577777777777779,0.4992968646962835,0.35939379907030156,1.0,0.33333333272298177,0.0,0.0,0.20333333333333334,8576.73096027864,2434.2511891892186,996.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21301530,3
0.0,0.0,300.0,1.0,0.3781650104602401,0.32641195552191393,1.0,0.0,0.08333333333333333,109.0,0.2,8929.239701807768,2935.0888558360625,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21301530,3
0.0,0.0,300.0,0.8333333333333334,0.6306637311311422,0.5225303005671391,1.0,0.49019607747020366,0.06666666666666667,0.0,0.2,8192.620438437518,2903.5117065256854,998.0,haco_safemarl_pilot,acoustic_degradation,21301530,3
0.0,0.0,300.0,0.41888888888888887,0.7308565606517249,0.6079875850273344,1.0,0.6661187293215789,0.0,0.0,0.21,396.85671128391255,360.7522144299526,943.0,mappo_acoustic_shield,acoustic_degradation,21301530,3
0.0,0.6666666666666666,300.0,0.85,0.44973642004715175,0.2315270150803747,1.0,0.3333333327846365,0.0,0.0,0.1,5560.499999999976,2497.584259392088,0.0,fixed_auv_ga_pso_tlbo_proxy,acoustic_degradation,21311537,3
1.0,1.0,268.0,0.9278606965174128,0.35923765695182414,0.16854671823808534,1.0,0.33333333096102524,0.0,0.0,0.055970149253731345,6588.780000000009,2676.600000000008,0.0,independent_greedy,acoustic_degradation,21311537,3
0.0,0.0,300.0,0.8822222222222221,0.6297139930383571,0.454548988966393,1.0,0.33333333244333685,0.0,0.0,0.08666666666666667,7834.845486763846,2994.1088681572537,0.0,communication_aware,acoustic_degradation,21311537,3
0.0,0.3333333333333333,300.0,0.8377777777777777,0.542092071522783,0.2678536426581213,1.0,0.33333333286420214,0.02666666666666667,0.0,0.07666666666666666,8549.306029760533,3011.3401380390237,945.0,haco_safemarl_pilot_no_acoustic,acoustic_degradation,21311537,3
0.0,0.3333333333333333,300.0,0.9155555555555556,0.47216091848314273,0.30892907939037767,1.0,0.3333333316020314,0.02,0.0,0.12333333333333334,9000.584317279905,2992.9456562939,0.0,haco_safemarl_pilot_no_shield,acoustic_degradation,21311537,3
0.0,0.0,300.0,0.82,0.6760881599779353,0.5335993127249806,1.0,0.3333333329522939,0.02666666666666667,0.0,0.09,8533.970477440125,2996.397163708567,945.0,haco_safemarl_pilot,acoustic_degradation,21311537,3
