success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,0.5,300.0,0.5494444444444444,0.6766480027505997,0.43233982438240093,0.8333333333333331,0.7171888663559564,0.0,15.0,0.0,10078.504980395694,2778.8421224370477,0.0,haco_safemarl_pilot_no_shield,generalization,21221774,6
0.0,0.16666666666666666,300.0,0.4977777777777777,0.7482499217034562,0.5320008068740455,0.8333333333333331,0.7351418259207418,0.0,5.0,0.0,9700.808497969158,2962.2686040760827,1089.0,haco_safemarl_pilot,generalization,21221774,6
0.0,0.0,300.0,0.375,0.7622326959406648,0.6013822060753673,0.8222222222222221,0.8493523279038929,0.0,5.0,0.0,1272.5911889642275,66.14477120954828,1325.0,haco_safemarl_mappo,generalization,21221774,6
0.0,0.5,300.0,0.3977777777777778,0.7264545552903169,0.5751685638795925,1.0,0.967363134858761,0.0,337.0,0.0,6320.999999999983,3305.706469371813,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21231781,6
0.0,1.0,263.0,0.6755386565272498,0.5936789336290235,0.5075392333432515,1.0,0.8548025249806769,0.0,258.0,0.0,7605.9600000000155,3486.4999999999864,0.0,independent_greedy,generalization,21231781,6
0.0,0.5,300.0,0.4733333333333332,0.7757121355571874,0.706695337661554,1.0,0.9646804234325799,0.0,292.0,0.0,8812.621428270953,3701.767123430016,0.0,communication_aware,generalization,21231781,6
0.0,0.5,300.0,0.23388888888888887,0.8026121803922878,0.6312830782172495,0.5944444444444444,0.9521926095074515,0.0,50.0,0.0,7604.506791029784,2490.0772771826937,1041.0,haco_safemarl_pilot_no_acoustic,generalization,21231781,6
0.0,0.6666666666666666,300.0,0.47,0.7051777298129862,0.5315337156224141,0.8333333333333331,0.8508015210798267,0.0,441.0,0.0,10037.902284793572,2721.7765675522587,0.0,haco_safemarl_pilot_no_shield,generalization,21231781,6
0.0,0.5,300.0,0.21111111111111108,0.8262451657686066,0.7496541566207359,0.5888888888888888,0.9525591168251444,0.0,50.0,0.0,7533.671313156304,2775.2472387760267,1088.0,haco_safemarl_pilot,generalization,21231781,6
0.0,0.0,300.0,0.1688888888888889,0.8075271849905749,0.5628075827735023,0.5,0.9400031920883207,0.0,77.0,0.0,2893.824435287477,1395.3452019762144,1394.0,haco_safemarl_mappo,generalization,21231781,6
0.0,0.6666666666666666,300.0,0.5483333333333333,0.5881233397325049,0.2786552070487044,1.0,0.7825137271060477,0.0,87.0,0.0,6320.999999999983,3125.350462182505,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21241788,6
0.0,1.0,279.0,0.7240143369175627,0.4467334121794204,0.13276930359040667,1.0,0.65965732071358,0.0,65.0,0.007168458781362007,8068.680000000017,3771.1000000000035,0.0,independent_greedy,generalization,21241788,6
0.0,0.16666666666666666,300.0,0.561111111111111,0.7290652143147689,0.592308077063509,0.9333333333333333,0.7065581638956927,0.0,0.0,0.0,8562.452554499125,3701.1371154854405,0.0,communication_aware,generalization,21241788,6
0.0,0.16666666666666666,300.0,0.4216666666666666,0.6785522539192048,0.3322861851870924,0.6666666666666669,0.7571845404562149,0.0,0.0,0.0,9758.936768208105,3394.593791691635,1076.0,haco_safemarl_pilot_no_acoustic,generalization,21241788,6
0.0,0.3333333333333333,300.0,0.5649999999999998,0.5876665524155501,0.331425286577262,0.8333333333333331,0.6874474397008072,0.0,55.0,0.0,9671.532096178273,2977.3248123352078,0.0,haco_safemarl_pilot_no_shield,generalization,21241788,6
0.0,0.16666666666666666,300.0,0.4899999999999999,0.7455347879371319,0.5398104061636062,0.8333333333333331,0.7911920775347961,0.0,0.0,0.0,9550.392775250539,3505.302839418814,1106.0,haco_safemarl_pilot,generalization,21241788,6
0.0,0.16666666666666666,300.0,0.40333333333333327,0.7408356351593355,0.5935472733543702,0.8333333333333331,0.8421647478813694,0.0,0.0,0.0,1459.199348721215,757.6976507379752,1363.0,haco_safemarl_mappo,generalization,21241788,6
0.0,0.8333333333333334,300.0,0.542222222222222,0.5797990557876058,0.29823119100486084,1.0,0.8120634555261903,0.0,97.0,0.0,6320.999999999983,3447.3550872459755,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21251795,6
0.0,1.0,234.0,0.7029914529914529,0.5179922327108989,0.2425720487232905,1.0,0.7085421605636223,0.0,78.0,0.0,6767.280000000013,3115.099999999999,0.0,independent_greedy,generalization,21251795,6
0.0,0.3333333333333333,300.0,0.5877777777777777,0.7055981783095903,0.559283239072583,1.0,0.7799726863213968,0.0,127.0,0.0,8564.075233746164,3553.2138645992036,0.0,communication_aware,generalization,21251795,6
0.0,0.5,300.0,0.47611111111111104,0.6790115951487242,0.46081701192960917,0.7444444444444441,0.7433787594761325,0.0,0.0,0.0,9922.202571048989,2991.604075648822,1105.0,haco_safemarl_pilot_no_acoustic,generalization,21251795,6
0.0,0.8333333333333334,300.0,0.5988888888888888,0.6059336871721293,0.3490493664618288,0.8333333333333331,0.5885506283640098,0.0,125.0,0.0,9791.434357668097,2839.0665238020433,0.0,haco_safemarl_pilot_no_shield,generalization,21251795,6
0.0,0.16666666666666666,300.0,0.5405555555555555,0.7390018810836636,0.6796168239053011,0.8333333333333331,0.7410827866015905,0.0,0.0,0.0,9452.093100276643,3227.7481521228897,1164.0,haco_safemarl_pilot,generalization,21251795,6
0.0,0.0,300.0,0.4416666666666666,0.7571938533271041,0.6175397839621178,0.6666666666666669,0.7030320114826141,0.0,0.0,0.0,978.0159432958394,106.07603243758443,1280.0,haco_safemarl_mappo,generalization,21251795,6
0.0,0.8333333333333334,300.0,0.7022222222222222,0.5257698894763202,0.20077791695592317,1.0,0.5499835365419689,0.0,69.0,0.0,6320.999999999983,3814.070902632932,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21261802,6
0.0,1.0,270.0,0.6524691358024691,0.48051528760173196,0.050765560562360715,1.0,0.6363076094447987,0.0,59.0,0.0,7808.400000000016,4328.100000000002,0.0,independent_greedy,generalization,21261802,6
0.0,0.3333333333333333,300.0,0.7705555555555557,0.6255152145888456,0.4156612249087219,1.0,0.5677797970430799,0.0,79.0,0.043333333333333335,8200.193389732838,2960.755109372259,0.0,communication_aware,generalization,21261802,6
0.0,0.8333333333333334,300.0,0.43333333333333335,0.6370333982056321,0.17504336237051837,0.5722222222222222,0.6559485530174418,0.0,0.0,0.0,10005.160127750256,2700.745230395989,1188.0,haco_safemarl_pilot_no_acoustic,generalization,21261802,6
0.0,0.6666666666666666,300.0,0.6883333333333332,0.556455425450211,0.24794251222015015,1.0,0.7475948860337512,0.006666666666666667,129.0,0.05333333333333334,9735.9619709223,2671.2172445207293,0.0,haco_safemarl_pilot_no_shield,generalization,21261802,6
0.0,0.16666666666666666,300.0,0.6227777777777777,0.7031124885463726,0.5267635551265828,0.9388888888888889,0.6537196315974653,0.0,0.0,0.013333333333333334,9381.598478311038,3307.040480206289,1332.0,haco_safemarl_pilot,generalization,21261802,6
0.0,0.0,300.0,0.4899999999999999,0.7165203872098304,0.37974418953593747,0.8333333333333331,0.6574269103928,0.0,0.0,0.0,1045.7945683597695,480.03324292920945,1501.0,haco_safemarl_mappo,generalization,21261802,6
0.0,0.8333333333333334,300.0,0.611111111111111,0.598846732360198,0.24097772809391255,1.0,0.6947989336076629,0.0,294.0,0.03333333333333333,6320.999999999983,3745.5222418220574,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21271809,6
0.0,1.0,269.0,0.543990086741016,0.5384416765845161,0.11483433803985645,0.8333333333333331,0.6660862806999568,0.0,225.0,0.0,7779.480000000016,4311.699999999994,0.0,independent_greedy,generalization,21271809,6
0.0,0.5,300.0,0.6672222222222223,0.6749471498207921,0.4662567704081141,1.0,0.7155783443134773,0.0,272.0,0.006666666666666667,8387.84333323743,3103.7278755944917,0.0,communication_aware,generalization,21271809,6
0.0,0.5,300.0,0.4105555555555556,0.7287309549596188,0.5740600962745669,0.7722222222222219,0.8199429539000682,0.0,12.0,0.0,6651.332583976788,2628.067260125514,1560.0,haco_safemarl_pilot_no_acoustic,generalization,21271809,6
0.0,1.0,299.0,0.5228539576365664,0.6418862667454863,0.4101050755479798,0.7777777777777776,0.7096936659892149,0.0,520.0,0.03678929765886288,9991.656339810508,2363.255925861311,0.0,haco_safemarl_pilot_no_shield,generalization,21271809,6
0.0,0.16666666666666666,300.0,0.4594444444444444,0.7567792657522452,0.5807900680389949,0.7555555555555552,0.7084438956382983,0.0,12.0,0.0033333333333333335,9499.167558385972,3682.6320261783985,1278.0,haco_safemarl_pilot,generalization,21271809,6
0.0,0.0,300.0,0.4294444444444444,0.7519260308159853,0.5286918480070576,0.6666666666666669,0.7122264313594526,0.0,12.0,0.05333333333333334,1335.9005953097935,1132.6318326570354,1358.0,haco_safemarl_mappo,generalization,21271809,6
0.0,1.0,292.0,0.7146118721461187,0.4605538416314337,0.21408156418710464,1.0,0.6250625061173735,0.0,265.0,0.0,6152.439999999985,3607.2949711088586,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21281816,6
0.0,1.0,224.0,0.6584821428571429,0.4559200228769094,0.11505416503025596,1.0,0.5781998714809186,0.0,204.0,0.0,6478.080000000013,3209.300000000002,0.0,independent_greedy,generalization,21281816,6
0.0,0.5,300.0,0.7822222222222222,0.5846173456278746,0.4273795185850845,1.0,0.6489627675079118,0.0,311.0,0.0,8125.697960180436,3146.349255605306,0.0,communication_aware,generalization,21281816,6
0.0,0.3333333333333333,300.0,0.46888888888888886,0.6356438228116701,0.2845951367614226,0.6666666666666669,0.6880970449945124,0.0,0.0,0.0,9529.34842269489,3502.2984687030867,1213.0,haco_safemarl_pilot_no_acoustic,generalization,21281816,6
0.0,0.5,300.0,0.5705555555555555,0.5669783437272778,0.2891761651223598,0.6944444444444443,0.5359648603076633,0.0,157.0,0.0,9391.899027935397,3132.442537876656,0.0,haco_safemarl_pilot_no_shield,generalization,21281816,6
0.0,0.16666666666666666,300.0,0.5227777777777777,0.726722231234725,0.5892043307985183,0.6666666666666669,0.6055541056669475,0.0,0.0,0.0,9192.926848023044,3852.1035612057185,1400.0,haco_safemarl_pilot,generalization,21281816,6
0.0,0.16666666666666666,300.0,0.565,0.5662638298059997,0.3700419092031296,0.6666666666666669,0.5387472648718468,0.0,0.0,0.013333333333333334,777.631655239456,376.38374889255766,1378.0,haco_safemarl_mappo,generalization,21281816,6
0.0,0.6666666666666666,300.0,0.5644444444444444,0.5488434887687791,0.16887305572905983,0.8333333333333331,0.6710423462066593,0.0,84.0,0.0,6320.999999999983,3357.897094052075,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21291823,6
0.0,1.0,257.0,0.6543450064850842,0.49370745866245963,0.046132964919487894,0.8333333333333333,0.4673731001956601,0.0,65.0,0.0,7432.440000000015,3412.299999999997,0.0,independent_greedy,generalization,21291823,6
0.0,0.16666666666666666,300.0,0.6133333333333333,0.6702899783309126,0.3862626062654215,0.8333333333333331,0.6166348429752578,0.0,167.0,0.0,8451.52245123054,3408.3918613310293,0.0,communication_aware,generalization,21291823,6
0.0,0.5,300.0,0.49,0.6388294907507,0.13163663506107437,0.8333333333333331,0.709815336978849,0.0,0.0,0.0,9851.351947978574,3162.6345120476412,1194.0,haco_safemarl_pilot_no_acoustic,generalization,21291823,6
0.0,0.3333333333333333,300.0,0.6311111111111111,0.5590607673917694,0.2282510960226099,0.8333333333333331,0.580349292027685,0.0,148.0,0.0,9569.696129328844,3036.7055957236757,0.0,haco_safemarl_pilot_no_shield,generalization,21291823,6
0.0,0.3333333333333333,300.0,0.48388888888888876,0.7412004532505257,0.48591843353938763,0.8166666666666664,0.6933626732622147,0.0,0.0,0.0,9556.571547672645,3514.937273406857,1236.0,haco_safemarl_pilot,generalization,21291823,6
0.0,0.0,300.0,0.5922222222222221,0.630612343798124,0.4095719470113498,0.8333333333333331,0.6413120592015584,0.0,0.0,0.0,1003.6698737029773,421.5207468948915,1380.0,haco_safemarl_mappo,generalization,21291823,6
0.0,1.0,236.0,0.7005649717514123,0.5105458370880546,0.19199582463145456,0.8333333333333334,0.4541587089224673,0.0,210.0,0.0,4972.520000000001,2929.8978935969003,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21301830,6
0.0,1.0,180.0,0.6509259259259258,0.5215932368864455,0.1167340085792922,0.8333333333333335,0.5458983399100965,0.0,160.0,0.0,5205.6000000000095,2600.1000000000013,0.0,independent_greedy,generalization,21301830,6
0.0,0.5,300.0,0.7461111111111111,0.5988674869010217,0.4154632026444312,0.8333333333333331,0.35852551486078227,0.0,120.0,0.0,8209.822721752622,3706.56975592691,0.0,communication_aware,generalization,21301830,6
0.0,0.5,300.0,0.6033333333333334,0.5863850400824347,0.32431833194511844,0.8333333333333331,0.5671735443940322,0.0,0.0,0.0,6307.330255295352,2508.9636246094105,1546.0,haco_safemarl_pilot_no_acoustic,generalization,21301830,6
0.0,0.6666666666666666,300.0,0.5888888888888889,0.5923469067730355,0.24718208218119955,0.8333333333333331,0.5875359967158945,0.0,418.0,0.0,9312.449471571052,3158.9348831400257,0.0,haco_safemarl_pilot_no_shield,generalization,21301830,6
0.0,0.3333333333333333,300.0,0.635,0.7047651687707405,0.6037992806715622,0.8333333333333331,0.5711319990110829,0.0,0.0,0.0,4472.281594119658,1916.2228232212187,1651.0,haco_safemarl_pilot,generalization,21301830,6
0.0,0.0,300.0,0.556111111111111,0.6201092685306273,0.18265534837329744,0.6666666666666669,0.5517850876081393,0.0,0.0,0.0,677.3403191089475,340.25603565176857,1486.0,haco_safemarl_mappo,generalization,21301830,6
0.0,0.8333333333333334,300.0,0.5066666666666667,0.6914088380395441,0.4305762976258304,0.9555555555555556,0.7378313739399541,0.0,215.0,0.0,6320.999999999983,3513.9894666846826,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21311837,6
0.0,1.0,258.0,0.8372093023255814,0.591930258118453,0.38889091442139007,1.0,0.7024157149062517,0.0,163.0,0.0,7461.360000000015,3678.0999999999954,0.0,independent_greedy,generalization,21311837,6
0.0,0.5,300.0,0.5716666666666667,0.7708859564446549,0.7263012981855336,1.0,0.7982909907420663,0.0,185.0,0.0,8770.555031035445,3814.156788119732,0.0,communication_aware,generalization,21311837,6
0.0,0.6666666666666666,300.0,0.3044444444444444,0.7590945961380721,0.5619279785999891,0.5388888888888889,0.8349013992884364,0.0,7.0,0.0,6288.525768422287,2027.0684073170007,1295.0,haco_safemarl_pilot_no_acoustic,generalization,21311837,6
0.0,1.0,295.0,0.42372881355932207,0.6978833690622784,0.4965564896292214,0.8333333333333331,0.8767937865319763,0.0,196.0,0.0,9918.360527177201,2444.5017586813838,0.0,haco_safemarl_pilot_no_shield,generalization,21311837,6
0.0,0.3333333333333333,300.0,0.21444444444444444,0.8135260111607906,0.7226937926475427,0.4722222222222222,0.8887484241819765,0.0,7.0,0.0,6338.553078034227,2505.05730241576,1292.0,haco_safemarl_pilot,generalization,21311837,6
0.0,0.16666666666666666,300.0,0.33,0.7447246977656915,0.42714311962042484,0.6666666666666669,0.8039146756826516,0.0,6.0,0.0,2640.2898899332286,1575.2987903515268,1342.0,haco_safemarl_mappo,generalization,21311837,6
0.0,0.6666666666666666,300.0,0.6144444444444443,0.507534213650584,0.3029541317549548,1.0,0.80435145648812,0.0,205.0,0.043333333333333335,6320.999999999983,2805.6697628625443,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21321844,6
0.0,1.0,284.0,0.6948356807511736,0.4127363367773559,0.15891306987756892,1.0,0.663584336922377,0.0,247.0,0.05985915492957746,8213.280000000017,3627.1000000000026,0.0,independent_greedy,generalization,21321844,6
0.0,0.0,300.0,0.67,0.6676645151183955,0.5292664870766475,1.0,0.8108711837488893,0.0,205.0,0.0,8332.844345778803,3031.618441982266,0.0,communication_aware,generalization,21321844,6
0.0,0.16666666666666666,300.0,0.57,0.60116944663948,0.34153988415364317,0.8833333333333333,0.728377589648923,0.0,9.0,0.056666666666666664,9718.573402969845,3401.6980606822035,1397.0,haco_safemarl_pilot_no_acoustic,generalization,21321844,6
0.0,0.16666666666666666,300.0,0.7094444444444444,0.4896724692466762,0.32670951315511176,1.0,0.8145253024790293,0.0,190.0,0.05333333333333334,9607.19536609831,3133.9077639005072,0.0,haco_safemarl_pilot_no_shield,generalization,21321844,6
0.0,0.0,300.0,0.5694444444444444,0.7202316033419829,0.6184439012835292,0.9722222222222222,0.7637400085084461,0.0,9.0,0.0,9417.312145723861,3549.9012477681113,1381.0,haco_safemarl_pilot,generalization,21321844,6
0.0,0.0,300.0,0.606111111111111,0.6166689428114243,0.34812919679590504,1.0,0.8315896915460789,0.0,11.0,0.06333333333333334,1244.9180837631764,287.09420149531957,1556.0,haco_safemarl_mappo,generalization,21321844,6
0.0,0.8333333333333334,300.0,0.5244444444444445,0.633015571825736,0.39764781567925156,1.0,0.9004104302378567,0.0,0.0,0.17,6320.999999999983,2969.7490825431805,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21331851,6
1.0,1.0,254.0,0.6686351706036745,0.564422918517106,0.29298931638257,1.0,0.9028264546179585,0.0,0.0,0.1220472440944882,7345.680000000015,3204.4999999999986,0.0,independent_greedy,generalization,21331851,6
0.0,0.3333333333333333,300.0,0.6105555555555556,0.6959808088485676,0.5274661564829068,1.0,0.9234951418257228,0.0,0.0,0.17,8506.854829335198,2972.01679809964,0.0,communication_aware,generalization,21331851,6
0.0,0.8333333333333334,300.0,0.5622222222222221,0.6535959268234253,0.4538492369916695,1.0,0.9238918248536665,0.0,0.0,0.12,9448.985655206638,2383.5527907934575,1391.0,haco_safemarl_pilot_no_acoustic,generalization,21331851,6
0.0,0.6666666666666666,300.0,0.6311111111111111,0.6173696813575194,0.4450675939025306,1.0,0.9486530680665747,0.0,0.0,0.16666666666666666,9922.096969600138,2807.5938246686624,0.0,haco_safemarl_pilot_no_shield,generalization,21331851,6
0.0,0.3333333333333333,300.0,0.5444444444444445,0.733358809201572,0.624441951667818,1.0,0.9196496467435203,0.0,0.0,0.14,9596.977529292399,3095.7779993531735,1392.0,haco_safemarl_pilot,generalization,21331851,6
0.0,0.0,300.0,0.3205555555555556,0.7388115016805806,0.38768967463065845,0.7166666666666665,0.8639909287172153,0.0,0.0,0.19333333333333333,1163.5159344797355,188.32971340512856,1186.0,haco_safemarl_mappo,generalization,21331851,6
0.0,0.8333333333333334,300.0,0.6233333333333332,0.6081423121063628,0.37009327326770136,1.0,0.776152365397201,0.006666666666666667,0.0,0.08,6320.999999999983,3797.8836160965443,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21341858,6
0.0,1.0,239.0,0.8605299860529986,0.49206193539983023,0.2895068048923742,1.0,0.3741534775566652,0.008368200836820083,0.0,0.20502092050209206,6911.880000000014,3500.699999999994,0.0,independent_greedy,generalization,21341858,6
0.0,0.5,300.0,0.6016666666666666,0.7457557591560847,0.7105520499769593,0.8333333333333331,0.6366064594991557,0.0,0.0,0.056666666666666664,8557.99489126117,3977.661430599972,0.0,communication_aware,generalization,21341858,6
0.0,0.6666666666666666,300.0,0.37333333333333335,0.7571892856882237,0.6486939719610236,0.7666666666666664,0.8320215945963153,0.0,0.0,0.24666666666666667,8043.319599416942,2297.976044284681,1377.0,haco_safemarl_pilot_no_acoustic,generalization,21341858,6
0.0,1.0,285.0,0.7233918128654969,0.6409148335229442,0.5045815782879803,1.0,0.7743041853974402,0.0,22.0,0.24561403508771928,9470.11501281488,2643.259517338366,0.0,haco_safemarl_pilot_no_shield,generalization,21341858,6
0.0,0.5,300.0,0.44388888888888894,0.7596419469474843,0.6103561811371706,0.8333333333333331,0.8192426999385718,0.0,0.0,0.25,8967.051377969457,2856.9114162044966,1276.0,haco_safemarl_pilot,generalization,21341858,6
0.0,0.0,300.0,0.33,0.7688323994305706,0.5633809422723948,0.5,0.7670250668867734,0.0,0.0,0.2866666666666667,1435.8645268834687,398.64293947605466,1421.0,haco_safemarl_mappo,generalization,21341858,6
0.0,0.8333333333333334,300.0,0.5394444444444444,0.5429324751027287,0.27507228358586094,0.8333333333333331,0.7246671600845043,0.0,340.0,0.056666666666666664,6320.999999999983,3559.1998952444937,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21351865,6
0.0,1.0,246.0,0.5548780487804879,0.5164220476868366,0.2263149862976067,0.8333333333333333,0.7103579362412772,0.0,276.0,0.032520325203252036,7114.320000000014,3658.3000000000025,0.0,independent_greedy,generalization,21351865,6
0.0,0.16666666666666666,300.0,0.5822222222222221,0.680852599968575,0.5132913449284664,0.8333333333333331,0.6722299092519809,0.0,270.0,0.06,8473.191691102926,3734.4159437829258,0.0,communication_aware,generalization,21351865,6
0.0,0.3333333333333333,300.0,0.48111111111111104,0.6580080293934961,0.433859466909308,0.8333333333333331,0.7939834787118518,0.0,10.0,0.04,9516.975810912987,3758.423742508403,1189.0,haco_safemarl_pilot_no_acoustic,generalization,21351865,6
0.0,0.5,300.0,0.6105555555555554,0.5697490685483325,0.34217720118653283,0.8333333333333331,0.6341034434855884,0.0,393.0,0.04666666666666667,9563.844039919586,3044.3565717492424,0.0,haco_safemarl_pilot_no_shield,generalization,21351865,6
0.0,0.16666666666666666,300.0,0.48111111111111093,0.7566880611376614,0.6597712140372791,0.8333333333333331,0.8015561484477658,0.0,10.0,0.03666666666666667,9282.224388138138,3801.042229630118,1195.0,haco_safemarl_pilot,generalization,21351865,6
0.0,0.16666666666666666,300.0,0.4527777777777777,0.6579373871100458,0.44691628576503123,0.6666666666666669,0.730361226612608,0.0,11.0,0.0,1085.2349317707728,881.8250037071299,1264.0,haco_safemarl_mappo,generalization,21351865,6
0.0,0.625,300.0,0.73625,0.42556212348364114,0.1889468283694998,1.0,0.6714047774426828,0.0,400.0,0.0,6828.0000000000455,3793.249046155189,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21162072,8
0.0,1.0,286.0,0.8090034965034965,0.3489602843545851,0.1699301383865796,1.0,0.6130704726540736,0.0,475.0,0.0,9097.66000000003,5134.900000000009,0.0,independent_greedy,generalization,21162072,8
0.0,0.25,300.0,0.7733333333333333,0.6226815248448584,0.5280223749616262,1.0,0.660288447675492,0.0,301.0,0.0,8376.73472246484,3083.437212338605,0.0,communication_aware,generalization,21162072,8
0.0,0.25,300.0,0.6816666666666666,0.6043032180529037,0.39882888364647506,1.0,0.7107980671031441,0.0,0.0,0.0,9995.555924666756,3823.4984322978726,1922.0,haco_safemarl_pilot_no_acoustic,generalization,21162072,8
0.0,0.25,300.0,0.7433333333333333,0.49732116529882225,0.29635286191197086,1.0,0.6566255051859594,0.0,161.0,0.0,9786.761313152027,3129.634661451059,0.0,haco_safemarl_pilot_no_shield,generalization,21162072,8
0.0,0.0,300.0,0.72,0.6984518658875077,0.6323794923502942,1.0,0.739448243229862,0.0,0.0,0.0,9462.537076854886,3692.1011364574865,2024.0,haco_safemarl_pilot,generalization,21162072,8
0.0,0.125,300.0,0.57625,0.6331368605713282,0.45754196966691674,0.8083333333333333,0.5918529089663739,0.0,0.0,0.0,1189.1924174951127,527.0890300834651,2105.0,haco_safemarl_mappo,generalization,21162072,8
0.0,0.625,300.0,0.6875,0.4446710971259563,0.11834935921233088,1.0,0.7253497151918773,0.0,215.0,0.0,6828.0000000000455,3297.189716163737,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21172079,8
0.0,0.875,300.0,0.7516666666666667,0.35021327093547266,0.08848093451546525,1.0,0.6813048547280324,0.0,173.0,0.0,9543.000000000025,4842.499999999987,0.0,independent_greedy,generalization,21172079,8
0.0,0.125,300.0,0.7304166666666667,0.6176553681489313,0.35747919041443355,1.0,0.7302508546756634,0.0,213.0,0.0,8449.23292154142,3016.6361419200834,0.0,communication_aware,generalization,21172079,8
0.0,0.25,300.0,0.6325,0.590311040689255,0.18319177517239657,1.0,0.7785842393649088,0.0,1.0,0.0,4630.966128605534,1791.684716372002,2148.0,haco_safemarl_pilot_no_acoustic,generalization,21172079,8
0.0,0.125,300.0,0.7554166666666666,0.4651160066429009,0.2405358802624416,1.0,0.7303780670462302,0.0,137.0,0.0,9794.757185297809,3177.7548148702003,0.0,haco_safemarl_pilot_no_shield,generalization,21172079,8
0.0,0.0,300.0,0.6458333333333334,0.7098021315363551,0.526367469776269,1.0,0.7893345335540484,0.0,1.0,0.0,6052.518041485443,2933.8725749146656,2161.0,haco_safemarl_pilot,generalization,21172079,8
0.0,0.0,300.0,0.7354166666666667,0.5632006825773974,0.24897317392080823,1.0,0.6315785350904674,0.0,0.0,0.0,2446.166296331265,1392.9174253753938,2302.0,haco_safemarl_mappo,generalization,21172079,8
1.0,1.0,264.0,0.6231060606060606,0.5633307546305044,0.19211418002879652,0.875,0.6634111201834417,0.0,0.0,0.0,6008.640000000038,4173.296482766883,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21182086,8
1.0,1.0,202.0,0.5891089108910891,0.546338769373074,0.07251173644943817,0.875,0.6107134150050426,0.0,0.0,0.0,6425.6200000000235,3750.900000000008,0.0,independent_greedy,generalization,21182086,8
0.0,0.5,300.0,0.64625,0.6400849982718426,0.3358564633175213,0.875,0.5795450159421621,0.0,0.0,0.0,8741.575522966254,4448.72804263345,0.0,communication_aware,generalization,21182086,8
0.0,0.875,300.0,0.39375,0.6556786482989961,0.20175678158872484,0.6208333333333333,0.7385472455106942,0.016666666666666666,0.0,0.043333333333333335,9683.502660514016,2533.525559815767,1360.0,haco_safemarl_pilot_no_acoustic,generalization,21182086,8
0.0,0.75,300.0,0.5633333333333334,0.5921473413148931,0.23346594213267655,0.75,0.5822024697781679,0.0,112.0,0.0,9711.153564442053,2898.23587825421,0.0,haco_safemarl_pilot_no_shield,generalization,21182086,8
0.0,0.375,300.0,0.4970833333333333,0.7280350944987314,0.4525497566169566,0.75,0.7045296716254474,0.0,0.0,0.0,8570.088817887912,3168.4031409851996,1612.0,haco_safemarl_pilot,generalization,21182086,8
0.0,0.125,300.0,0.5654166666666667,0.6578038543318518,0.3827104891804352,0.75,0.6258192005566863,0.0,0.0,0.0,1296.459184382885,798.1004463133945,1955.0,haco_safemarl_mappo,generalization,21182086,8
0.0,0.625,300.0,0.4995833333333333,0.5806210042683106,0.27283012413860713,0.75,0.6883812361541384,0.0,352.0,0.12,6828.0000000000455,3955.864771114859,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21192093,8
0.0,1.0,272.0,0.5427389705882353,0.5286229344201532,0.2941297194635839,0.75,0.6657510019304578,0.0,311.0,0.14338235294117646,8652.320000000038,4745.099999999984,0.0,independent_greedy,generalization,21192093,8
0.0,0.375,300.0,0.5283333333333333,0.7163227084046433,0.5674510450385156,0.75,0.6577665716398794,0.0,345.0,0.10666666666666667,8981.639491621103,4575.191155719671,0.0,communication_aware,generalization,21192093,8
0.0,0.125,300.0,0.4266666666666667,0.6637175625300048,0.49083048432442733,0.625,0.7475331960164441,0.0,0.0,0.13666666666666666,9549.22975351959,3516.8792222400484,1749.0,haco_safemarl_pilot_no_acoustic,generalization,21192093,8
0.0,0.375,300.0,0.5316666666666666,0.6052696973229814,0.40140921663846524,0.75,0.6420741921025578,0.06333333333333334,186.0,0.15,9774.32881917137,3358.4985951925523,0.0,haco_safemarl_pilot_no_shield,generalization,21192093,8
0.0,0.125,300.0,0.4141666666666667,0.7670810637269402,0.6772771087074337,0.625,0.7663866041143391,0.0,0.0,0.14333333333333334,9245.300237176487,3511.547635503295,1752.0,haco_safemarl_pilot,generalization,21192093,8
0.0,0.0,300.0,0.47,0.6162159987929635,0.4240839715662068,0.6791666666666667,0.6793274171946525,0.0,0.0,0.06666666666666667,1642.62861900938,970.2767027803475,1945.0,haco_safemarl_mappo,generalization,21192093,8
