success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,0.0,300.0,0.21277777777777773,0.8157086335319115,0.6868734659566389,0.3333333333333334,0.8635970288221128,0.0,3.0,0.0,737.2800402140225,346.39292289895707,1133.0,haco_safemarl_mappo,generalization,21362921,6
0.0,0.6666666666666666,300.0,0.8388888888888889,0.3503196128451284,0.15311376145290903,1.0,0.5295302855581304,0.016666666666666666,44.0,0.11666666666666667,6320.999999999983,3152.201173013122,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21372928,6
0.0,1.0,281.0,0.8890865954922894,0.3032349509154509,0.05065533355037476,1.0,0.6025190384304161,0.0,34.0,0.1103202846975089,8126.520000000017,3937.0999999999967,0.0,independent_greedy,generalization,21372928,6
0.0,0.0,300.0,0.8488888888888888,0.5941877630401589,0.39771462397022894,1.0,0.4994194677673301,0.023333333333333334,39.0,0.10666666666666667,8023.164694900276,3026.40023308577,0.0,communication_aware,generalization,21372928,6
0.0,0.16666666666666666,300.0,0.7277777777777777,0.5132330603889869,0.16814794417197368,1.0,0.8000773083546365,0.0,0.0,0.07333333333333333,9198.080264612485,3283.716884652822,1694.0,haco_safemarl_pilot_no_acoustic,generalization,21372928,6
0.0,0.16666666666666666,300.0,0.865,0.41126193755923196,0.21274645542410758,1.0,0.6772761674930052,0.04666666666666667,138.0,0.10666666666666667,9319.35277877543,3052.758810243245,0.0,haco_safemarl_pilot_no_shield,generalization,21372928,6
0.0,0.0,300.0,0.7216666666666667,0.6783866297220078,0.5174573971451921,1.0,0.77424996739624,0.01,0.0,0.11666666666666667,8748.975972785063,3135.1013775090096,1708.0,haco_safemarl_pilot,generalization,21372928,6
0.0,0.0,300.0,0.09888888888888886,0.822048581356061,0.7657561550138425,0.3333333333333334,0.9711814753131818,0.0,0.0,0.11,810.5240027057775,535.9731185840801,1248.0,haco_safemarl_mappo,generalization,21372928,6
0.0,1.0,232.0,0.5395114942528736,0.6324718835199729,0.3986685151396983,0.8333333333333334,0.6495505578347079,0.0,73.0,0.0,4888.2400000000025,3016.0981663961043,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21382935,6
0.0,1.0,178.0,0.594569288389513,0.5997128972993505,0.3532473633053356,0.8333333333333335,0.6534402597857861,0.0,55.0,0.0,5147.760000000009,2609.8999999999955,0.0,independent_greedy,generalization,21382935,6
0.0,0.6666666666666666,300.0,0.6422222222222221,0.7084380980438192,0.6153302637476206,0.8333333333333331,0.5578457481906139,0.0,120.0,0.0,8427.02709771926,3835.689922384915,0.0,communication_aware,generalization,21382935,6
1.0,1.0,217.0,0.37941628264208915,0.703380518000818,0.4213686666503112,0.6666666666666665,0.7642593918880459,0.0,0.0,0.0,6222.337983166129,1695.2041038979537,881.0,haco_safemarl_pilot_no_acoustic,generalization,21382935,6
0.0,1.0,181.0,0.511049723756906,0.6307837797896174,0.39281168063851507,0.6754385964912281,0.7140675570360744,0.0,111.0,0.0,6223.715361795942,1332.473175562563,0.0,haco_safemarl_pilot_no_shield,generalization,21382935,6
0.0,0.5,300.0,0.3916666666666666,0.7684237692371689,0.583273761341991,0.6666666666666669,0.7598644059629492,0.0,0.0,0.0,9380.892640959672,3351.843857310817,1059.0,haco_safemarl_pilot,generalization,21382935,6
0.0,0.16666666666666666,300.0,0.0011111111111111111,0.84321482658602,0.8242714574323805,0.01111111111111111,0.9999938134306109,0.0,0.0,0.0,900.6774841629607,525.0275776827523,967.0,haco_safemarl_mappo,generalization,21382935,6
0.0,0.6666666666666666,300.0,0.5816666666666666,0.6119591264643153,0.32885031361352757,1.0,0.9042773071760766,0.0,398.0,0.0,6320.999999999983,3527.7903345238738,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21392942,6
0.0,1.0,236.0,0.6186440677966102,0.5931310932256362,0.21798936932690424,1.0,0.8275157499117733,0.0,310.0,0.0,6825.1200000000135,3225.699999999999,0.0,independent_greedy,generalization,21392942,6
0.0,0.5,300.0,0.665,0.6952062559737875,0.53566422586273,1.0,0.9021973766427036,0.0,475.0,0.0,8522.139339950516,3539.0290239884102,0.0,communication_aware,generalization,21392942,6
0.0,0.3333333333333333,300.0,0.32555555555555554,0.7227947302178278,0.37137406143873475,0.5,0.7971256235792858,0.0,34.0,0.0,5534.4571020554295,2728.448989357739,1592.0,haco_safemarl_pilot_no_acoustic,generalization,21392942,6
0.0,0.6666666666666666,300.0,0.4422222222222222,0.6771449850250743,0.35696261948656044,0.6666666666666669,0.7546272589289281,0.0,344.0,0.0,9660.12122960482,2957.6387851558543,0.0,haco_safemarl_pilot_no_shield,generalization,21392942,6
0.0,0.16666666666666666,300.0,0.3261111111111111,0.7907414176549487,0.6141010193277047,0.5,0.7993173553022906,0.0,34.0,0.0,6217.421041601386,3270.215176713343,1603.0,haco_safemarl_pilot,generalization,21392942,6
0.0,0.0,300.0,0.13166666666666665,0.8523374297678042,0.7791702696781136,0.17777777777777778,0.9537698788834156,0.0,73.0,0.0,722.4679392826287,548.0625372185707,796.0,haco_safemarl_mappo,generalization,21392942,6
0.0,0.8333333333333334,300.0,0.5677777777777777,0.574214843217256,0.19751555361092957,0.6666666666666669,0.6468285008974253,0.0,273.0,0.0,6320.999999999983,4361.059259402776,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21402949,6
0.0,1.0,269.0,0.7137546468401487,0.5093011560317832,0.15136087342238827,0.8333333333333331,0.4288297410052105,0.0,308.0,0.0,7779.480000000016,4982.499999999998,0.0,independent_greedy,generalization,21402949,6
0.0,0.5,300.0,0.6005555555555556,0.6951776490692684,0.5019693443570697,0.8333333333333331,0.611607216734641,0.0,323.0,0.0,8530.387187352057,4232.305234809125,0.0,communication_aware,generalization,21402949,6
0.0,0.3333333333333333,300.0,0.4777777777777777,0.7012093167812685,0.47462894899708896,0.6666666666666669,0.679036254156666,0.0,0.0,0.0,9484.542610492583,4073.0379564437794,1015.0,haco_safemarl_pilot_no_acoustic,generalization,21402949,6
0.0,0.5,300.0,0.5244444444444444,0.6386852734477364,0.2584719622034817,0.6666666666666669,0.6154197616254719,0.0,127.0,0.0,9425.758274317757,3140.914227176824,0.0,haco_safemarl_pilot_no_shield,generalization,21402949,6
0.0,0.3333333333333333,300.0,0.45388888888888884,0.7798126126272436,0.6766304547770217,0.6666666666666669,0.7108756456925588,0.0,0.0,0.0,9309.333771615511,3841.575893426646,1018.0,haco_safemarl_pilot,generalization,21402949,6
0.0,0.0,300.0,0.14222222222222222,0.8305557271017808,0.7423430073526179,0.1666666666666667,0.8906982304817659,0.0,0.0,0.0,612.7262685018419,297.91829766772446,887.0,haco_safemarl_mappo,generalization,21402949,6
0.0,0.8333333333333334,300.0,0.6861111111111111,0.45407850588606985,0.2009072925400624,1.0,0.6274298224849374,0.0,110.0,0.0,6320.999999999983,3163.143394004731,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21412956,6
0.0,1.0,253.0,0.7147562582345192,0.4051997189085048,0.15651717148695618,1.0,0.6298382814977415,0.0,85.0,0.0,7316.760000000015,3338.900000000001,0.0,independent_greedy,generalization,21412956,6
0.0,0.0,300.0,0.7388888888888889,0.6423240487375992,0.5161268215427557,1.0,0.638823338719536,0.0,79.0,0.0,8224.00579392771,2994.294182216624,0.0,communication_aware,generalization,21412956,6
0.0,0.3333333333333333,300.0,0.6283333333333333,0.5669517416206951,0.3000494697129314,1.0,0.7000206457408544,0.0,22.0,0.0,5348.617135408647,1633.6600712582222,1699.0,haco_safemarl_pilot_no_acoustic,generalization,21412956,6
0.0,0.16666666666666666,300.0,0.7611111111111111,0.47470108767150715,0.2763042470667923,1.0,0.6130230089013591,0.0,202.0,0.0,9487.228346768637,3126.656898876253,0.0,haco_safemarl_pilot_no_shield,generalization,21412956,6
0.0,0.0,300.0,0.6355555555555555,0.7117039624772649,0.5931693319697025,1.0,0.723681909188072,0.0,21.0,0.0,3505.987267748301,1248.3902490711446,1777.0,haco_safemarl_pilot,generalization,21412956,6
0.0,0.0,300.0,0.03222222222222222,0.8287047154499431,0.8078468430001052,0.1666666666666667,0.9962154786888712,0.0,17.0,0.0,1330.186866306361,826.4615547237076,1125.0,haco_safemarl_mappo,generalization,21412956,6
0.0,0.6666666666666666,300.0,0.6205555555555555,0.5459811884150869,0.3672120238983363,1.0,0.7683308461734907,0.0,164.0,0.0,6320.999999999983,2992.6818032768742,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21422963,6
0.0,1.0,288.0,0.7037037037037037,0.4581295011575545,0.21640345641025727,1.0,0.7468745368447105,0.0,185.0,0.0,8328.960000000017,3937.5000000000055,0.0,independent_greedy,generalization,21422963,6
0.0,0.16666666666666666,300.0,0.6788888888888889,0.6793750018373148,0.5933050108168415,1.0,0.7845220313762623,0.0,112.0,0.0,8317.938233553825,2967.929417085839,0.0,communication_aware,generalization,21422963,6
0.0,0.16666666666666666,300.0,0.5088888888888888,0.6681615082653745,0.4947733189430054,0.8333333333333331,0.877716976126782,0.0,20.0,0.0,8778.287506652285,3071.4033781568837,1401.0,haco_safemarl_pilot_no_acoustic,generalization,21422963,6
0.0,0.16666666666666666,300.0,0.6738888888888889,0.5488305380025718,0.43174667838346875,1.0,0.9127317130433681,0.0,97.0,0.0,9635.020231255992,3057.329731370101,0.0,haco_safemarl_pilot_no_shield,generalization,21422963,6
0.0,0.16666666666666666,300.0,0.5333333333333333,0.7388285919343776,0.6652498194627205,1.0,0.7879924952303681,0.0,30.0,0.0,8561.219432870068,3074.133704178617,1484.0,haco_safemarl_pilot,generalization,21422963,6
0.0,0.0,300.0,0.05833333333333332,0.8340438242581564,0.8130467217318168,0.1666666666666667,0.9941545053909927,0.0,43.0,0.0,1084.5520741069033,714.044898286793,1124.0,haco_safemarl_mappo,generalization,21422963,6
0.0,0.8333333333333334,300.0,0.5416666666666665,0.5661023763065586,0.24425670460455398,0.8333333333333331,0.6975832487134414,0.0,0.0,0.0,6320.999999999983,3541.2407334707837,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21432970,6
1.0,1.0,297.0,0.6324354657687989,0.46491686957788214,0.1958559283521126,0.8333333333333331,0.5608037980159056,0.0,0.0,0.0,8589.240000000018,4906.300000000001,0.0,independent_greedy,generalization,21432970,6
0.0,0.3333333333333333,300.0,0.5844444444444444,0.7028182582982211,0.5118043065075129,0.8333333333333331,0.6511827115326528,0.0,0.0,0.0,8496.796075607774,3632.9345847924096,0.0,communication_aware,generalization,21432970,6
0.0,0.6666666666666666,300.0,0.5427777777777777,0.6358920544131891,0.39502796225510844,0.8333333333333331,0.7495048145655808,0.0,0.0,0.0,9676.352217195948,3090.8728800594517,1167.0,haco_safemarl_pilot_no_acoustic,generalization,21432970,6
0.0,0.3333333333333333,300.0,0.6216666666666667,0.5725501930973693,0.3495121717028214,0.8333333333333331,0.5890599397261296,0.0,0.0,0.0,9556.012383507179,3304.6421037565224,0.0,haco_safemarl_pilot_no_shield,generalization,21432970,6
0.0,0.16666666666666666,300.0,0.5394444444444444,0.7398367401123159,0.6247745970257176,0.8333333333333331,0.7601702094895977,0.0,0.0,0.0,9281.837341148128,3485.600017737709,1181.0,haco_safemarl_pilot,generalization,21432970,6
0.0,0.0,300.0,0.03666666666666665,0.8464893361230019,0.8033498806093675,0.1666666666666667,0.9928084064084587,0.0,0.0,0.16,812.275329115707,351.2551867561687,832.0,haco_safemarl_mappo,generalization,21432970,6
0.0,1.0,264.0,0.6426767676767677,0.6252259196983287,0.42352926035618776,1.0,0.866229706619367,0.0,233.0,0.0,5562.479999999993,3451.4107906925396,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21442977,6
0.0,1.0,202.0,0.6328382838283829,0.6163376814585622,0.3556588715490652,1.0,0.7597469363389395,0.0,131.0,0.0,5841.840000000011,3215.6999999999935,0.0,independent_greedy,generalization,21442977,6
0.0,0.5,300.0,0.7205555555555555,0.6731530368478912,0.5985476603480371,1.0,0.8530712842926625,0.0,323.0,0.0,8313.481213115161,3349.247467920894,0.0,communication_aware,generalization,21442977,6
0.0,0.8333333333333334,300.0,0.36277777777777775,0.7342337024505182,0.45265450266527113,0.6666666666666669,0.8052359564697714,0.0,0.0,0.0,9940.167612648109,3056.1075162612615,1014.0,haco_safemarl_pilot_no_acoustic,generalization,21442977,6
0.0,1.0,202.0,0.4298679867986798,0.7019711274588649,0.46181183664202285,0.8333333333333334,0.842037971631699,0.0,82.0,0.0,6885.806465541903,1621.3635996328985,0.0,haco_safemarl_pilot_no_shield,generalization,21442977,6
0.0,0.3333333333333333,300.0,0.43444444444444436,0.778294992103429,0.6638340784748019,0.6666666666666669,0.7765099745316277,0.0,0.0,0.0,9436.540016035593,3655.075143358121,1015.0,haco_safemarl_pilot,generalization,21442977,6
0.0,0.16666666666666666,300.0,0.05333333333333334,0.8508805795392465,0.8175241586756258,0.3333333333333334,0.9932841824951579,0.0,0.0,0.0,804.5594137541855,286.8115670764163,809.0,haco_safemarl_mappo,generalization,21442977,6
0.0,1.0,204.0,0.7001633986928104,0.6114268260780634,0.297779246326927,0.8333333333333334,0.4453912950849671,0.0,128.0,0.10294117647058823,4298.280000000011,2670.3561155452758,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21452984,6
0.0,1.0,156.0,0.6559829059829059,0.607346222325196,0.19595456595243127,0.8333333333333334,0.525983644747467,0.0,99.0,0.1346153846153846,4511.520000000008,2405.5000000000005,0.0,independent_greedy,generalization,21452984,6
0.0,0.5,300.0,0.7511111111111111,0.6667929626169834,0.4388091211928089,0.8333333333333331,0.3457075926155545,0.0,214.0,0.05333333333333334,8472.674629665906,4606.161660286588,0.0,communication_aware,generalization,21452984,6
0.0,0.6666666666666666,300.0,0.38666666666666666,0.731440363077941,0.32388295657800986,0.5,0.7415617128057405,0.0,0.0,0.09,9279.46202867193,3652.2277407214615,915.0,haco_safemarl_pilot_no_acoustic,generalization,21452984,6
0.0,0.6666666666666666,300.0,0.4816666666666667,0.6365287187714936,0.25240254954842717,0.5055555555555555,0.6084535926442511,0.0,432.0,0.09666666666666666,9203.069543237794,3244.150748234346,0.0,haco_safemarl_pilot_no_shield,generalization,21452984,6
0.0,0.5,300.0,0.4122222222222222,0.7736551983009091,0.5487453972012465,0.5,0.7000347714319822,0.0,0.0,0.09333333333333334,9028.497935420879,3545.2886726605307,925.0,haco_safemarl_pilot,generalization,21452984,6
0.0,0.0,300.0,0.14888888888888888,0.8282471568368349,0.7467777970271238,0.23888888888888882,0.898181612194313,0.0,0.0,0.0,522.5395954291563,531.3682116795958,1014.0,haco_safemarl_mappo,generalization,21452984,6
0.0,0.8333333333333334,300.0,0.655,0.5333742879962993,0.3411944885506579,1.0,0.7447251027035414,0.0,346.0,0.0,6320.999999999983,3240.1621054434636,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21462991,6
0.0,1.0,247.0,0.7469635627530364,0.4946812768853642,0.2324776019463109,1.0,0.6142707376164068,0.0,316.0,0.0,7143.240000000014,3139.6999999999994,0.0,independent_greedy,generalization,21462991,6
0.0,0.0,300.0,0.7033333333333334,0.6875219976956812,0.5649254250952261,1.0,0.7545486296745587,0.0,77.0,0.0,8311.697824700792,3038.00169381805,0.0,communication_aware,generalization,21462991,6
0.0,0.3333333333333333,300.0,0.5116666666666667,0.6590129875540999,0.3993524475328523,1.0,0.822565809146294,0.0,0.0,0.0,9730.128660669068,3162.0252393896376,1440.0,haco_safemarl_pilot_no_acoustic,generalization,21462991,6
0.0,0.3333333333333333,300.0,0.7016666666666667,0.5570791680492129,0.36340327234062364,1.0,0.8467643895646249,0.0,107.0,0.0,9718.348200436361,3005.7219835882684,0.0,haco_safemarl_pilot_no_shield,generalization,21462991,6
0.0,0.0,300.0,0.5444444444444444,0.7348276136058798,0.6168540901210158,1.0,0.8638054715245543,0.0,0.0,0.0,8891.206058991293,3143.1424716397023,1508.0,haco_safemarl_pilot,generalization,21462991,6
0.0,0.0,300.0,0.245,0.8255435366846723,0.7843047993450024,0.5,0.9299866761717235,0.0,0.0,0.0,1321.2689731534024,730.9663605976881,1057.0,haco_safemarl_mappo,generalization,21462991,6
0.0,1.0,223.0,0.4275037369207771,0.6944835292541384,0.5019204907796695,0.8333333333333333,0.8553843103019181,0.0,86.0,0.0,4698.610000000005,2270.458530183335,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21472998,6
0.0,1.0,170.0,0.5117647058823528,0.6793319622476722,0.5302524056069479,0.8333333333333334,0.708089217744019,0.0,65.0,0.0,4916.400000000009,1853.100000000003,0.0,independent_greedy,generalization,21472998,6
0.0,0.5,300.0,0.5727777777777777,0.7156983958555354,0.6295965122782251,0.8333333333333331,0.7164416885775142,0.0,170.0,0.0,8533.895979332678,3608.662066874805,0.0,communication_aware,generalization,21472998,6
0.0,1.0,299.0,0.3338907469342252,0.7221649029910199,0.4871593509822285,0.6666666666666669,0.8658443713962238,0.0,8.0,0.0,9357.766020832012,2847.8132442729766,916.0,haco_safemarl_pilot_no_acoustic,generalization,21472998,6
0.0,1.0,277.0,0.5060168471720818,0.6529284590808005,0.45384887646238053,0.7857142857142856,0.7466893982566939,0.0,83.0,0.0,9045.354734160628,2399.837334982313,0.0,haco_safemarl_pilot_no_shield,generalization,21472998,6
0.0,0.5,300.0,0.3549999999999999,0.7849279722720809,0.680062697780724,0.6666666666666669,0.8575182932622486,0.0,8.0,0.0,9600.00109645754,3436.7465381933484,954.0,haco_safemarl_pilot,generalization,21472998,6
0.0,0.0,300.0,0.0,0.8622990804856492,0.8337504092876681,0.0,0.9999999999722223,0.0,7.0,0.0,828.0414750735149,723.4227222378562,609.0,haco_safemarl_mappo,generalization,21472998,6
0.0,1.0,293.0,0.5944254835039817,0.5485435742175929,0.20205279211713187,0.8333333333333331,0.6263401711898348,0.017064846416382253,237.0,0.08532423208191127,6173.509999999985,3562.1018776830065,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21483005,6
0.0,1.0,225.0,0.48,0.5447604022417444,0.0708109688445404,0.6666666666666664,0.6691051876495243,0.0,181.0,0.1111111111111111,6507.000000000013,3142.499999999999,0.0,independent_greedy,generalization,21483005,6
0.0,0.3333333333333333,300.0,0.6783333333333331,0.6409014500633107,0.41795800914077397,0.8333333333333331,0.500349246366447,0.0,369.0,0.08333333333333333,8341.11566926996,3496.340388579478,0.0,communication_aware,generalization,21483005,6
0.0,0.6666666666666666,300.0,0.5422222222222222,0.654494124303557,0.20532460079112827,0.8222222222222221,0.6232248020515833,0.0,9.0,0.08,8824.758594092622,2806.2513692361204,1313.0,haco_safemarl_pilot_no_acoustic,generalization,21483005,6
0.0,0.5,300.0,0.5966666666666667,0.5583162708013086,0.2427976874646375,0.8333333333333331,0.5705026626278896,0.0033333333333333335,125.0,0.08,9394.208661374369,3046.176594274254,0.0,haco_safemarl_pilot_no_shield,generalization,21483005,6
0.0,0.16666666666666666,300.0,0.5116666666666667,0.7375040548477884,0.5291947406420363,0.7166666666666665,0.6363804835631511,0.03333333333333333,0.0,0.07333333333333333,7853.774287091019,2880.3517834686886,1410.0,haco_safemarl_pilot,generalization,21483005,6
0.0,0.0,300.0,0.048333333333333325,0.8367299000824019,0.8065994481072006,0.1666666666666667,0.9872670675500306,0.0,0.0,0.0,778.1289256341338,838.0514875376721,1035.0,haco_safemarl_mappo,generalization,21483005,6
0.0,1.0,291.0,0.7875143184421536,0.36526815183995226,0.22657551916683555,1.0,0.8406378634175793,0.0,279.0,0.09965635738831616,6131.369999999985,3564.4465746034984,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21493012,6
0.0,1.0,223.0,0.773542600896861,0.3711706810250215,0.12749464796090598,1.0,0.6222904548717864,0.0,216.0,0.11210762331838565,6449.160000000013,3205.6999999999944,0.0,independent_greedy,generalization,21493012,6
0.0,0.3333333333333333,300.0,0.8255555555555556,0.5701930248047943,0.49060036341704605,1.0,0.8512570790456802,0.03666666666666667,325.0,0.09666666666666666,8032.66046418483,3026.960812244351,0.0,communication_aware,generalization,21493012,6
0.0,0.3333333333333333,300.0,0.47111111111111104,0.6551482408511121,0.32886977388104466,0.6666666666666669,0.7359493810141363,0.0,9.0,0.10666666666666667,9393.044360257032,4304.175926449296,1549.0,haco_safemarl_pilot_no_acoustic,generalization,21493012,6
0.0,0.3333333333333333,300.0,0.808888888888889,0.4575471994226551,0.3121389204006189,1.0,0.7704166662152504,0.0,215.0,0.08333333333333333,9334.61635291364,3103.5942933440024,0.0,haco_safemarl_pilot_no_shield,generalization,21493012,6
0.0,0.0,300.0,0.5177777777777777,0.7276507820936122,0.6045431888416508,0.6666666666666669,0.6244500803485995,0.0,9.0,0.08666666666666667,9035.938366213702,4415.22012813468,1606.0,haco_safemarl_pilot,generalization,21493012,6
0.0,0.0,300.0,0.047222222222222214,0.83930752844115,0.8182016486498733,0.1666666666666667,0.9878667270932517,0.0,7.0,0.07666666666666666,1701.2488531703475,1577.4779064208633,1378.0,haco_safemarl_mappo,generalization,21493012,6
0.0,0.6666666666666666,300.0,0.688888888888889,0.47339879760658665,0.1909198734113756,1.0,0.7622825694255524,0.0,111.0,0.0,6320.999999999983,2963.174484921205,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21503019,6
0.0,1.0,265.0,0.7930817610062894,0.3686456811384162,0.18950292772196026,1.0,0.7134730732970559,0.0,86.0,0.0,7663.800000000016,3327.499999999997,0.0,independent_greedy,generalization,21503019,6
0.0,0.16666666666666666,300.0,0.7238888888888889,0.6588062288568217,0.5155387872854663,1.0,0.7582312672491613,0.0,134.0,0.0,8275.390871591731,3022.779890624236,0.0,communication_aware,generalization,21503019,6
0.0,0.3333333333333333,300.0,0.6727777777777777,0.5747136755127192,0.3980056641508195,1.0,0.8097722316222017,0.0,0.0,0.0,7868.631764257629,2376.3606491413507,1556.0,haco_safemarl_pilot_no_acoustic,generalization,21503019,6
0.0,0.16666666666666666,300.0,0.7827777777777777,0.49409334920205833,0.3683073235478528,1.0,0.7595363715167859,0.0,52.0,0.0,9637.048453775365,3093.3161245714,0.0,haco_safemarl_pilot_no_shield,generalization,21503019,6
0.0,0.0,300.0,0.6744444444444446,0.7115186777956375,0.6859529333689882,1.0,0.8703529099670212,0.0,0.0,0.0,9406.953353411249,3589.5142902389134,1481.0,haco_safemarl_pilot,generalization,21503019,6
0.0,0.0,300.0,0.21444444444444444,0.818125207900546,0.7153650763489119,0.5,0.8630958239107984,0.0,0.0,0.0,1318.463941231716,1182.9551806862569,969.0,haco_safemarl_mappo,generalization,21503019,6
0.0,0.6666666666666666,300.0,0.551111111111111,0.5690546479211435,0.32371816801064857,0.8333333333333331,0.7659378768085597,0.0,43.0,0.0,6320.999999999983,3361.7793309462977,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21513026,6
0.0,1.0,253.0,0.5606060606060606,0.5236874376301223,0.20469135173181724,0.8333333333333333,0.6398868339691247,0.0,33.0,0.0,7316.760000000015,3540.6999999999875,0.0,independent_greedy,generalization,21513026,6
0.0,0.3333333333333333,300.0,0.6611111111111111,0.6839821141744582,0.556146534841532,1.0,0.8191127780851116,0.0,0.0,0.0,8524.512591070361,3612.434780190375,0.0,communication_aware,generalization,21513026,6
0.0,0.5,300.0,0.48555555555555563,0.6772748535046539,0.41482500441679976,0.8333333333333331,0.7966679301553986,0.0,0.0,0.0,9689.563389863219,2979.195244591594,1166.0,haco_safemarl_pilot_no_acoustic,generalization,21513026,6
0.0,0.5,300.0,0.5838888888888889,0.6081460988171381,0.3398541344847451,0.8333333333333331,0.6733267080256565,0.0,29.0,0.0,9689.042548378375,3031.7816721349964,0.0,haco_safemarl_pilot_no_shield,generalization,21513026,6
0.0,0.16666666666666666,300.0,0.5155555555555554,0.7421740245788812,0.657874555192897,0.8333333333333331,0.7918192230852195,0.0,0.0,0.0,9309.549875250628,3298.7061922414987,1198.0,haco_safemarl_pilot,generalization,21513026,6
0.0,0.0,300.0,0.07055555555555555,0.8392593521205217,0.7888658064959709,0.1666666666666667,0.9763149541173112,0.0,0.0,0.0,1221.6882880934957,770.9063401597537,1108.0,haco_safemarl_mappo,generalization,21513026,6
0.0,0.8333333333333334,300.0,0.4366666666666666,0.6715184600109495,0.295889037556539,0.7555555555555552,0.7187568156581604,0.0,125.0,0.11,6320.999999999983,3343.653004010453,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21523033,6
0.0,1.0,285.0,0.554970760233918,0.5527056983568742,0.09564726990905803,0.7413793103448273,0.5459316323015183,0.0,110.0,0.11228070175438597,8242.200000000017,4278.899999999995,0.0,independent_greedy,generalization,21523033,6
0.0,0.6666666666666666,300.0,0.49833333333333324,0.747730090592061,0.5668426500659256,0.8333333333333331,0.6793682294620075,0.0,94.0,0.1,8733.843256373319,3587.0299985231313,0.0,communication_aware,generalization,21523033,6
0.0,0.8333333333333334,300.0,0.2861111111111111,0.7576482760185814,0.3343537527301172,0.5111111111111111,0.8035603921228133,0.0033333333333333335,0.0,0.16333333333333333,8293.324549246401,2113.472291190304,1023.0,haco_safemarl_pilot_no_acoustic,generalization,21523033,6
0.0,0.8333333333333334,300.0,0.39055555555555554,0.6911754072084874,0.3207265477293758,0.5666666666666667,0.7018050612729658,0.06333333333333334,115.0,0.16333333333333333,9916.164573421722,2457.9673637947894,0.0,haco_safemarl_pilot_no_shield,generalization,21523033,6
0.0,0.5,300.0,0.3005555555555555,0.792997366123448,0.584476539212195,0.33888888888888896,0.7307100109689578,0.04666666666666667,0.0,0.14,8493.085288611614,2674.4260214795354,976.0,haco_safemarl_pilot,generalization,21523033,6
0.0,0.0,300.0,0.21833333333333332,0.8154126478158554,0.6153864580236027,0.3333333333333334,0.8239535806822063,0.0,0.0,0.0,717.8684012470388,583.5483207206228,854.0,haco_safemarl_mappo,generalization,21523033,6
0.0,0.8333333333333334,300.0,0.7005555555555555,0.4504654542828719,0.17538635478272047,1.0,0.6461967230782147,0.0,90.0,0.07666666666666666,6320.999999999983,3509.659329087964,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21533040,6
0.0,1.0,299.0,0.7870680044593087,0.36182345872676325,0.1269455239106544,1.0,0.581305670873491,0.0,69.0,0.06688963210702341,8647.080000000018,4974.099999999999,0.0,independent_greedy,generalization,21533040,6
0.0,0.0,300.0,0.7433333333333333,0.640442318308314,0.5188150631758532,1.0,0.636227062818911,0.0,275.0,0.07333333333333333,8216.103978755616,3035.6271895513714,0.0,communication_aware,generalization,21533040,6
0.0,0.5,300.0,0.701111111111111,0.6366541337846816,0.5554464095272312,1.0,0.755389224504961,0.0,0.0,0.06333333333333334,9603.693513731889,3576.6244186607164,1489.0,haco_safemarl_pilot_no_acoustic,generalization,21533040,6
0.0,0.6666666666666666,300.0,0.7783333333333333,0.49639861963141874,0.28843580089891885,1.0,0.6597255026257272,0.0,230.0,0.06666666666666667,9555.7291743405,2928.443056752975,0.0,haco_safemarl_pilot_no_shield,generalization,21533040,6
0.0,0.0,300.0,0.7038888888888889,0.703423334684569,0.6045407363263144,1.0,0.7479136060064127,0.0,0.0,0.06666666666666667,9126.114844921052,3398.320645516471,1523.0,haco_safemarl_pilot,generalization,21533040,6
0.0,0.0,300.0,0.11333333333333333,0.8252054088531251,0.7716640437411421,0.20555555555555546,0.9553574241194795,0.0,0.0,0.16333333333333333,960.4114175133636,755.1570676668921,1194.0,haco_safemarl_mappo,generalization,21533040,6
0.0,1.0,300.0,0.5283333333333333,0.5854984582434349,0.13442056919396725,0.8055555555555554,0.6924001313499709,0.0,538.0,0.013333333333333334,6320.999999999983,3619.6925578100727,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21543047,6
